2437	4395
2437	3609
2437	6275
2437	6161
2437	2313
2437	1201
2437	6145
2437	193
2437	12581
2437	1413
2437	3075
2437	2372
2437	3122
2437	10964
2437	853
2437	8801
2437	129
2437	4101
2437	4101
2437	177
2437	8707
2437	7233
2437	257
2437	6161
2437	1552
2437	1042
2437	12809
2437	4361
2437	8841
2437	4165
2437	4129
2437	10273
2437	15625
2437	10801
2437	9257
2437	8483
2437	3337
2437	2617
2437	140
2437	4435
2437	8723
2437	2114
2437	4225
2437	1281
2437	3
2437	1624
2437	7234
2437	4707
2437	10241
2437	8221
2437	2055
2437	193
2437	517
2437	13314
2437	1026
2437	4499
2437	225
2437	68
2437	2049
2437	2
2437	137
2437	41
2437	641
2437	1
2437	139
2437	769
2437	4098
2437	4609
2437	2
2437	8993
2437	4617
2437	4101
2437	545
2438	4226
2438	3101
2438	650
2438	8745
2438	8705
2438	4357
2438	12929
2438	65
2438	8505
2438	1057
2438	2063
2438	1073
2438	4612
2438	913
2438	12289
2438	642
2438	2273
2438	89
2438	9452
2438	173
2438	4102
2438	1057
2438	3074
2439	268
2439	2565
2439	4177
2439	1
2439	1137
2439	2882
2439	1025
2439	1410
2439	5667
2439	2357
2439	2329
2439	1
2439	6154
2439	33
2439	12738
2439	1109
2439	2055
2439	65
2439	10248
2439	3073
2439	8705
2439	1164
2439	2
2439	14417
2439	3329
2439	8705
2440	8452
2440	2082
2440	14485
2440	1025
2440	1
2440	8674
2440	5
2440	1041
2440	4753
2441	513
2441	10501
2441	257
2441	5162
2441	1921
2441	49
2441	43
2441	246
2441	7557
2441	12869
2441	1828
2441	145
2441	9217
2441	163
2441	9
2441	5138
2441	1
2441	15
2441	17
2441	3201
2441	8753
2441	5145
2441	3121
2441	65
2441	11
2441	9
2441	4227
2441	721
2441	3
2441	5139
2441	1
2441	14341
2441	10930
2441	17
2441	13889
2441	6179
2441	4739
2441	2049
2441	9217
2441	6785
2441	4113
2441	69
2441	8788
2441	6214
2441	331
2441	4705
2441	3089
2441	36
2441	1059
2441	89
2441	9833
2441	389
2441	8455
2441	90
2441	130
2441	8719
2441	13603
2441	8334
2441	4369
2441	521
2441	8257
2441	2561
2441	12417
2441	3073
2441	28
2441	1
2441	547
2441	562
2441	17
2441	533
2441	19
2441	12325
2441	2085
2441	62
2441	1622
2441	46
2441	1035
2441	519
2441	6531
2441	801
2441	7009
2441	12292
2441	4403
2441	277
2441	11299
2441	1057
2441	6489
2441	14465
2441	2405
2442	10257
2442	1029
2442	4104
2442	4613
2442	579
2442	1537
2442	4380
2442	8258
2442	12307
2442	9993
2442	4103
2442	9219
2442	5737
2442	5
2442	259
2442	3073
2442	13
2442	2161
2442	4281
2442	12291
2442	2113
2442	261
2442	2823
2442	3370
2442	181
2442	2114
2442	14
2442	13669
2442	7171
2442	7
2442	265
2443	673
2443	1025
2443	4169
2443	150
2443	10249
2443	8263
2443	12850
2443	1537
2443	222
2443	3588
2443	8453
2443	12292
2443	1218
2443	2263
2443	6226
2443	3169
2443	6249
2443	410
2443	14337
2443	4131
2443	721
2443	8624
2443	857
2443	6
2443	4619
2443	2051
2444	1073
2444	4353
2444	8193
2444	4332
2444	580
2444	178
2444	1589
2444	4099
2444	2083
2444	173
2445	8193
2445	137
2445	8305
2445	6281
2445	4675
2445	2338
2445	15379
2445	35
2445	2054
2445	11345
2445	4626
2445	4
2445	8961
2445	721
2445	8761
2445	8229
2445	11235
2445	3157
2445	581
2446	8884
2446	2049
2446	59
2446	434
2446	85
2446	37
2446	4437
2446	2243
2447	8193
2447	6306
2447	209
2447	9229
2448	4097
2448	3601
2448	8299
2449	3183
2449	8228
2449	4484
2449	661
2449	12364
2449	2130
2449	8707
2449	9217
2449	4413
2449	4097
2449	1613
2449	1541
2449	8897
2449	33
2449	9217
2449	1
2449	8578
2449	8195
2449	1
2449	8331
2449	2306
2449	1034
2449	4609
2449	14338
2449	4097
2449	281
2449	9233
2449	4659
2449	10269
2449	4868
2449	4362
2449	961
2449	201
2449	786
2449	4125
2449	21
2449	1041
2449	9602
2449	9217
2449	4241
2449	11617
2449	164
2449	7
2449	25
2449	5221
2449	12870
2449	2269
2449	12482
2449	33
2449	8193
2449	68
2449	131
2449	3522
2449	2308
2449	145
2449	65
2449	34
2449	5379
2449	1095
2449	25
2449	2114
2449	171
2449	43
2449	2117
2449	67
2449	139
2449	20
2449	8505
2449	549
2449	6305
2449	4357
2449	8717
2449	1225
2449	3
2449	193
2449	653
2449	133
2449	273
2449	14465
2449	257
2449	6948
2449	1558
2449	261
2449	2113
2449	6529
2449	10308
2449	1033
2449	6177
2450	513
2450	9756
2450	33
2450	9249
2450	4105
2450	8261
2450	258
2450	12
2450	4281
2450	8453
2450	5
2450	1
2450	1593
2450	9731
2450	9
2450	8221
2450	163
2450	2593
2450	8258
2450	18
2450	3209
2450	325
2450	1059
2450	329
2450	8193
2450	773
2450	4101
2450	7681
2450	5404
2450	6405
2450	2565
2450	11329
2451	4634
2451	2
2451	1
2451	130
2451	5249
2451	818
2451	7553
2451	8233
2451	1026
2451	779
2451	4
2451	68
2451	2465
2451	1473
2451	9845
2451	12545
2451	1537
2451	8197
2451	4105
2451	10247
2451	19
2451	5633
2451	194
2451	4227
2451	26
2451	2056
2451	76
2451	10817
2451	8939
2451	4361
2451	12481
2451	4234
2451	4105
2451	8345
2451	9649
2451	4225
2451	2055
2451	525
2451	898
2451	4353
2451	4208
2452	2057
2452	2690
2452	6729
2452	9606
2452	8718
2452	12315
2452	4225
2452	14161
2453	645
2453	153
2453	83
2453	652
2453	678
2453	3089
2453	130
2453	226
2453	1537
2453	257
2453	1921
2453	1034
2453	2113
2453	3154
2453	5329
2453	3074
2453	1041
2453	6146
2453	4363
2453	9226
2453	1
2453	11316
2453	12302
2453	37
2453	5
2453	6209
2453	25
2453	12545
2453	12305
2453	6185
2453	1225
2453	5386
2453	8855
2454	1
2454	1069
2454	6161
2454	11523
2454	715
2454	4097
2454	4113
2454	18
2454	8337
2454	7169
2455	1185
2455	5674
2455	2635
2455	388
2455	12691
2456	8194
2456	2
2456	2413
2456	5705
2457	1314
2457	43
2457	13
2457	709
2457	355
2457	1059
2457	385
2457	2051
2457	7977
2457	10769
2457	1543
2457	12385
2457	277
2457	33
2457	6452
2457	5153
2457	10248
2457	9
2457	259
2457	10329
2457	1060
2457	6023
2457	2051
2457	1
2457	1609
2457	1281
2458	10499
2458	1602
2458	513
2458	8193
2458	10440
2458	486
2458	53
2458	517
2458	1414
2458	1034
2458	3083
2458	1056
2459	33
2459	4130
2459	14405
2459	1108
2459	2949
2459	4097
2460	3209
2460	533
2460	801
2461	37
2461	4659
2461	8881
2461	5150
2461	19
2461	10242
2461	4103
2461	577
2462	10407
2462	772
2462	514
2463	12290
2464	4097
2465	2057
2465	3
2465	4641
2465	1409
2465	1025
2465	8197
2465	1555
2465	7321
2465	8291
2465	8241
2465	4105
2465	52
2465	9
2465	8257
2465	69
2465	8325
2465	258
2465	4643
2465	1
2465	10274
2465	8897
2465	3
2465	2854
2465	4295
2465	713
2465	4613
2465	945
2465	4101
2465	9058
2465	1028
2465	5
2465	4
2465	65
2465	161
2465	4355
2465	11
2465	329
2465	585
2465	1053
2465	10577
2465	8453
2465	12
2465	265
2465	12873
2465	4355
2465	2562
2465	9393
2465	129
2465	1
2465	521
2465	1570
2465	9220
2465	11267
2465	11905
2465	8329
2465	10305
2465	10253
2465	1
2465	273
2465	549
2465	5
2465	7
2465	8450
2465	5256
2465	1069
2465	9730
2465	6154
2465	273
2465	1794
2465	34
2465	69
2465	8210
2465	643
2465	1
2465	9603
2465	7793
2465	8869
2466	769
2466	137
2466	771
2466	1057
2466	289
2466	258
2466	161
2466	2599
2466	5
2466	9353
2466	8715
2466	5193
2466	10261
2466	1
2466	8713
2466	581
2466	4121
2466	585
2466	4385
2466	513
2466	521
2466	542
2466	1313
2466	97
2466	83
2466	18
2467	4353
2467	141
2467	546
2467	1233
2467	513
2467	9929
2467	8227
2467	17
2467	257
2467	9285
2467	8225
2467	1
2467	8225
2467	646
2467	4353
2467	481
2467	7943
2467	5123
2467	5
2468	8537
2468	4355
2468	541
2468	1169
2468	9
2468	8897
2469	4165
2469	4099
2469	4097
2469	8449
2469	519
2469	5121
2469	67
2469	5123
2469	33
2469	785
2469	1191
2469	10241
2469	676
2469	2561
2469	129
2469	1542
2469	12289
2469	66
2469	11
2469	89
2469	329
2469	517
2469	3075
2469	8259
2469	1553
2469	5121
2470	8450
2470	9228
2470	8193
2470	1557
2470	8595
2470	715
2470	769
2470	1025
2471	193
2471	849
2471	8451
2471	11269
2471	10277
2471	673
2472	2370
2472	338
2472	8386
2472	1395
2472	10561
2472	75
2473	12435
2473	11137
2473	547
2473	8193
2473	2049
2473	2050
2473	12484
2473	2113
2473	1610
2473	10260
2473	2
2473	2
2473	2421
2473	5158
2473	14940
2473	21
2473	1569
2473	274
2473	14353
2473	2337
2473	1163
2473	12429
2473	513
2473	6186
2473	2049
2473	12330
2473	14
2473	1
2473	193
2474	2067
2474	4937
2474	5
2474	4257
2474	10313
2474	209
2474	537
2474	9331
2474	10803
2474	35
2475	10305
2475	129
2475	4098
2475	9537
2475	8194
2475	418
2475	2078
2475	5409
2475	1
2475	4097
2476	5
2476	4097
2476	1041
2476	3090
2477	9825
2477	4673
2477	774
2477	33
2477	9
2478	12859
2478	2154
2479	4717
2479	2361
2480	9745
2481	3
2481	3074
2481	4101
2481	2057
2481	12309
2481	4129
2481	7378
2481	10369
2481	10633
2481	4289
2481	3202
2481	9219
2481	133
2481	773
2481	2091
2481	562
2481	8298
2481	4225
2481	8199
2481	1025
2481	41
2481	10323
2481	8492
2481	85
2481	4187
2481	6657
2481	12426
2481	11142
2481	4099
2481	4885
2481	2593
2481	4137
2481	33
2481	8301
2481	97
2481	520
2482	4099
2482	4133
2482	9737
2482	517
2482	6657
2482	2081
2483	120
2483	2050
2483	6363
2483	4225
2483	1
2483	5122
2483	8513
2483	9
2484	2626
2484	2
2484	109
2484	5713
2484	5129
2485	3
2485	5425
2485	577
2485	2058
2485	4628
2485	2882
2485	5158
2485	9605
2485	8266
2485	1185
2486	2123
2486	12555
2486	7697
2487	9
2487	8265
2488	1
2489	2121
2489	25
2489	6146
2489	2371
2489	8714
2489	145
2489	321
2489	290
2489	6641
2489	4387
2489	3077
2489	1
2489	12905
2489	1157
2489	708
2489	411
2492	5137
2493	1026
2493	10785
2493	526
2497	33
2497	2065
2497	1575
2497	6152
2497	4162
2497	1029
2497	1538
2497	9736
2497	9734
2497	14470
2497	33
2497	2057
2497	4119
2497	1
2497	14419
2497	1281
2497	10247
2497	10285
2497	1042
2497	514
2497	2063
2497	521
2497	8321
2497	69
2497	401
2497	5249
2497	8274
2497	9218
2497	8197
2497	3342
2497	2321
2497	5927
2497	8385
2497	1
2497	21
2497	6185
2497	2821
2497	8213
2497	1
2497	57
2497	6275
2497	257
2497	4097
2497	2177
2497	10497
2497	5125
2497	13458
2497	8259
2497	1537
2497	769
2497	15
2497	533
2497	1145
2497	8723
2497	5219
2497	2081
2497	13316
2497	385
2497	419
2497	646
2497	1137
2497	74
2497	196
2497	13840
2497	1982
2497	8209
2497	35
2497	19
2497	8705
2497	33
2497	37
2497	8253
2497	9
2497	515
2497	1055
2497	1219
2497	6221
2497	3205
2497	11265
2497	899
2497	15113
2498	9233
2498	1313
2498	517
2498	1
2498	8257
2498	1281
2498	657
2498	521
2498	513
2498	2113
2498	2115
2498	7219
2498	1099
2498	14342
2498	7203
2498	513
2498	1282
2498	4757
2498	1459
2498	4119
2498	9313
2498	4609
2498	13933
2498	8217
2498	129
2498	1593
2498	59
2498	1
2498	2309
2498	287
2498	1
2498	795
2499	2332
2499	4609
2499	33
2499	2067
2499	2065
2499	513
2499	1281
2499	8213
2499	1315
2499	8321
2499	813
2499	65
2499	9729
2499	8722
2499	373
2499	561
2499	1285
2499	11557
2499	8199
2499	513
2499	529
2499	5697
2499	8218
2499	9
2499	4109
2500	3121
2500	6659
2500	545
2500	17
2500	3249
2500	835
2500	3
2500	4118
2500	545
2500	1609
2501	530
2501	4195
2501	8653
2501	109
2501	9890
2501	4177
2501	2
2501	6597
2501	1175
2501	8745
2501	2323
2501	569
2501	9245
2501	19
2501	6177
2501	2065
2501	1113
2501	1282
2501	8462
2501	4777
2501	8204
2501	1091
2501	5315
2501	7235
2501	643
2501	1025
2501	529
2501	2312
2501	529
2501	5163
2501	67
2501	1043
2501	5643
2501	545
2502	257
2502	8865
2502	2
2502	849
2502	2053
2502	97
2502	1289
2502	1041
2502	409
2503	1
2503	5121
2503	1
2503	34
2503	1035
2503	33
2503	4357
2503	4387
2503	209
2503	329
2504	12561
2504	1593
2504	9224
2505	7213
2505	17
2505	4133
2505	5
2505	711
2505	1025
2505	2761
2505	34
2505	170
2505	1025
2505	4806
2505	4137
2505	823
2505	819
2505	1553
2505	4241
2505	17
2505	4097
2505	8341
2505	161
2505	98
2505	1538
2505	8211
2505	1578
2505	554
2505	5634
2505	4097
2506	530
2506	15569
2506	193
2506	5720
2506	521
2506	8393
2506	8601
2506	9379
2506	5141
2506	1281
2507	6437
2507	141
2507	8198
2507	1057
2508	625
2508	6789
2509	9282
2509	2060
2509	9315
2509	453
2509	8325
2509	1
2509	12340
2509	17
2509	4
2510	10413
2510	777
2510	833
2511	2
2511	10057
2511	8193
2511	17
2512	293
2513	3
2513	6677
2513	550
2513	4163
2513	12649
2513	129
2513	8461
2513	2569
2513	37
2513	5957
2513	8723
2513	67
2513	8705
2513	553
2513	2085
2513	9287
2513	3120
2513	259
2513	37
2513	11285
2513	12305
2513	33
2513	8483
2513	14
2513	35
2514	3
2514	14337
2514	1
2514	49
2515	14339
2515	130
2515	5
2515	1305
2515	9473
2515	45
2515	9
2515	4229
2515	1755
2516	833
2517	12291
2517	8289
2517	8419
2517	4169
2517	425
2517	9226
2517	8354
2517	12802
2518	4
2518	170
2518	8193
2519	5
2519	257
2520	1
2521	2051
2521	10503
2521	4097
2521	12306
2521	10501
2521	8705
2522	1
2523	289
2524	8194
2525	2098
2525	3
2526	1641
2526	8329
2527	129
2529	1537
2529	2564
2529	5153
2529	35
2529	2082
2529	2209
2529	421
2529	9273
2529	1
2529	8729
2529	769
2529	12865
2529	9093
2529	1033
2529	257
2529	8193
2529	1
2529	4103
2529	8265
2529	4114
2529	12562
2529	4
2530	67
2530	553
2530	10280
2530	11
2530	257
2530	578
2530	1059
2531	1927
2531	2147
2531	10273
2531	8707
2531	8201
2531	8193
2531	4114
2531	1539
2531	1035
2531	12306
2532	26
2533	6145
2533	65
2533	8489
2533	333
2533	7178
2533	2561
2533	130
2533	1539
2533	4297
2534	7197
2534	13314
2534	1558
2534	1040
2534	11829
2535	1247
2535	1761
2535	1388
2535	1049
2536	8583
2537	1105
2537	4133
2537	42
2537	24
2537	2289
2537	4923
2537	531
2537	10529
2538	8213
2539	8217
2539	4165
2539	4615
2541	2081
2541	8337
2543	2058
2543	259
2543	2109
2545	774
2545	8713
2545	9345
2545	4257
2545	12833
2545	104
2545	2058
2546	8705
2546	1
2546	529
2547	1
2550	1106
2553	9218
2553	12361
2553	1026
2553	1537
2555	4257
2561	1185
2561	1161
2561	1033
2561	65
2561	139
2561	9
2561	673
2561	67
2561	10561
2561	9225
2561	9217
2561	3083
2561	12354
2561	1249
2561	322
2561	259
2561	3329
2561	4355
2561	1175
2561	1033
2561	4481
2561	3685
2561	519
2561	777
2561	9219
2561	11529
2561	1025
2561	1489
2561	1197
2561	1650
2561	2097
2561	9
2561	141
2561	7203
2561	4618
2561	1230
2561	5937
2561	3
2561	2411
2561	1317
2561	10243
2561	8194
2561	4906
2561	3
2561	10241
2561	10275
2561	4425
2561	12801
2561	6171
2561	10329
2561	1025
2561	3
2561	769
2561	1377
2561	257
2561	2881
2561	897
2561	7169
2561	9217
2561	8707
2561	33
2561	13317
2561	271
2561	4120
2561	641
2561	9
2561	2067
2561	172
2561	5313
2561	11273
2561	1
2561	10123
2561	1334
2561	5122
2561	78
2561	321
2561	5
2561	69
2561	3235
2561	261
2561	4197
2561	4101
2561	1543
2561	16
2561	66
2561	673
2561	2178
2561	8721
2561	4225
2561	8359
2561	4378
2561	8773
2561	1
2561	1801
2561	8328
2561	513
2561	9254
2561	2312
2561	13857
2561	386
2561	4177
2561	4425
2561	9274
2561	1217
2561	8205
2561	1029
2561	3073
2561	8331
2561	8782
2561	257
2561	8195
2561	1170
2561	4333
2561	2
2561	577
2561	8250
2561	201
2561	1313
2561	277
2561	598
2561	10209
2561	1174
2561	10253
2561	9077
2561	19
2561	11285
2561	4121
2561	8838
2561	178
2561	485
2561	8457
2561	11359
2561	37
2561	2569
2561	106
2561	2457
2561	34
2561	65
2561	15363
2561	3859
2561	1067
2561	569
2561	1601
2561	4865
2561	2
2561	12289
2561	5442
2561	1116
2561	356
2561	4135
2561	3074
2561	513
2561	6721
2561	12580
2561	194
2561	9730
2561	8449
2561	2961
2561	8705
2561	4227
2561	2625
2561	6187
2561	8274
2561	14369
2561	10177
2561	9218
2561	14346
2561	1061
2561	2417
2561	3427
2561	8217
2561	161
2561	2563
2561	1796
2561	1563
2561	1033
2561	588
2561	701
2561	273
2561	8865
2561	10605
2561	779
2561	4645
2561	517
2561	2626
2561	8513
2561	1
2561	4102
2561	10755
2561	1026
2561	5255
2561	322
2561	45
2561	1
2561	3121
2561	1573
2561	9225
2561	145
2561	1
2561	13313
2561	4617
2561	37
2561	5766
2561	4273
2561	6147
2561	28
2561	4097
2561	9417
2561	37
2561	3
2561	8353
2561	4097
2561	9275
2561	459
2561	3
2561	8706
2561	1
2561	1823
2561	261
2561	6375
2561	1287
2561	1221
2561	8961
2561	12289
2561	369
2561	290
2561	8323
2561	8529
2561	138
2561	33
2561	546
2561	1110
2561	5005
2561	5745
2561	49
2561	10
2561	261
2561	141
2561	837
2561	10273
2561	263
2561	2
2561	5377
2561	8381
2561	129
2561	4377
2561	4097
2561	9330
2561	1029
2561	210
2561	8577
2561	929
2561	4449
2561	9235
2561	106
2561	6291
2561	5
2561	6342
2561	39
2561	386
2561	4522
2561	6275
2561	4098
2561	154
2561	9249
2561	70
2561	2049
2561	10389
2561	5
2561	4105
2561	149
2561	503
2561	81
2561	147
2561	466
2561	9731
2561	66
2561	323
2561	1
2561	8228
2561	2689
2561	33
2561	2054
2561	4193
2561	1565
2561	1057
2561	12417
2561	2873
2561	53
2561	1312
2561	4105
2561	9347
2561	8466
2561	517
2561	12554
2561	10761
2561	2739
2561	37
2561	19
2561	4498
2561	9225
2561	8867
2561	34
2561	6273
2561	530
2561	738
2561	2195
2561	288
2561	8261
2561	705
2561	10771
2561	66
2561	4871
2561	5265
2561	1
2561	5122
2561	3
2561	2817
2561	513
2561	8705
2561	19
2561	4209
2561	10289
2561	513
2561	5
2561	66
2561	10274
2561	10
2561	8358
2561	5382
2561	11296
2561	12289
2561	2413
2561	12673
2561	3
2561	65
2561	4485
2561	8361
2561	4254
2561	5701
2561	1359
2561	3
2561	1
2561	297
2561	9422
2561	911
2561	8246
2561	6177
2561	103
2561	3282
2561	8873
2561	257
2561	11266
2561	1025
2561	2881
2561	4109
2561	9497
2561	8258
2561	9347
2561	4113
2561	521
2561	19
2561	907
2561	2065
2561	771
2561	8545
2561	3
2561	365
2561	1037
2561	4108
2561	3
2561	13449
2561	12289
2561	12581
2561	129
2561	8197
2561	1121
2561	3652
2561	8
2561	2050
2561	4099
2561	323
2561	12837
2561	5905
2561	2571
2561	17
2561	1034
2561	10241
2561	92
2561	33
2561	14639
2561	8675
2561	5158
2561	99
2561	65
2561	10369
2561	33
2561	5382
2561	1
2561	213
2561	11331
2561	2113
2561	1409
2561	515
2561	10501
2561	3
2561	87
2561	555
2561	1554
2561	337
2561	1111
2561	7169
2561	2569
2561	1811
2561	73
2561	513
2561	8193
2561	153
2561	4101
2561	132
2561	2057
2561	149
2561	4546
2561	37
2561	8357
2561	5201
2561	11405
2561	517
2561	6282
2561	4106
2561	34
2561	1044
2561	8321
2561	4739
2561	4225
2561	13
2561	260
2561	4114
2561	197
2561	9682
2561	6273
2561	2113
2561	8273
2561	522
2561	2385
2561	4881
2561	2065
2561	8545
2561	12557
2561	99
2561	131
2561	2594
2561	11
2561	8197
2561	8257
2561	525
2561	2569
2561	70
2561	81
2561	9748
2561	8202
2561	4147
2561	5382
2561	9283
2561	4266
2561	9766
2561	473
2561	2153
2561	3093
2561	515
2561	12417
2561	8325
2561	33
2561	2337
2561	202
2561	10289
2561	257
2561	1171
2561	529
2561	2184
2561	41
2561	12548
2561	129
2561	3221
2561	12417
2561	5
2561	113
2561	8732
2561	10753
2561	129
2561	1597
2561	10369
2561	2329
2561	4114
2561	98
2561	385
2561	580
2561	1041
2561	197
2561	4097
2561	1027
2561	2177
2561	391
2561	8961
2561	12405
2561	265
2561	16
2561	1
2561	19
2561	215
2561	1300
2561	210
2561	1801
2561	8317
2561	9268
2561	4097
2561	478
2561	257
2561	17
2561	8833
2561	1115
2561	10297
2561	39
2561	1033
2561	2444
2561	12821
2561	8197
2561	9221
2561	8219
2561	2565
2561	9
2561	5169
2561	4097
2561	780
2561	4097
2561	140
2561	2081
2561	2049
2561	4225
2561	5193
2561	8715
2561	529
2561	4741
2561	3881
2561	2246
2561	8225
2561	1
2561	1117
2561	5202
2561	729
2561	2369
2561	1037
2561	4123
2561	35
2561	4385
2561	2305
2561	4179
2561	13457
2561	1095
2561	12297
2561	1411
2561	2155
2561	6182
2561	11288
2561	3083
2561	2117
2561	6
2561	69
2561	1065
2561	418
2561	1186
2561	8193
2561	137
2561	65
2561	263
2561	6799
2561	10309
2561	9250
2561	2050
2561	2210
2561	7185
2561	2
2561	1042
2561	4101
2561	5138
2561	4545
2561	2
2561	4103
2561	1125
2561	1025
2561	1042
2561	74
2561	8705
2561	5964
2561	585
2561	1285
2561	130
2561	405
2561	5449
2561	11265
2561	2053
2561	678
2561	8515
2561	4113
2561	1290
2561	1555
2561	8195
2561	13825
2561	1284
2561	133
2561	36
2561	2050
2561	10657
2561	5381
2561	12485
2561	4365
2561	10249
2561	545
2561	2
2561	198
2561	4737
2561	1
2561	8225
2561	5125
2561	2081
2561	2049
2561	49
2561	1029
2561	8329
2561	194
2561	13478
2561	4098
2561	9731
2561	4441
2561	2
2561	5
2561	193
2561	2225
2561	15465
2561	2313
2561	10518
2561	9225
2561	23
2561	4161
2561	8857
2561	66
2561	4369
2561	1081
2561	69
2561	8726
2561	5137
2561	515
2561	37
2561	13338
2561	5633
2561	8737
2561	133
2561	386
2561	14353
2561	5442
2561	8203
2561	9347
2561	1362
2561	8705
2561	11427
2561	2058
2561	10753
2561	1537
2561	9345
2561	8622
2561	466
2561	10252
2561	11077
2561	1
2561	34
2561	1
2561	2457
2561	4105
2561	129
2561	2312
2561	9222
2561	5265
2561	5044
2561	1032
2561	3090
2561	1288
2561	8265
2561	2437
2561	13569
2561	5153
2561	12323
2561	133
2561	12565
2561	3
2561	15401
2561	594
2561	5121
2561	6229
2561	5171
2561	2
2561	129
2561	25
2561	21
2561	4418
2561	41
2561	4101
2561	13445
2561	6725
2561	12597
2561	1314
2561	65
2561	1
2561	8234
2561	2180
2561	643
2561	141
2561	83
2561	13
2561	1095
2561	290
2561	1035
2561	4665
2561	515
2561	2202
2561	8321
2561	1537
2561	8449
2561	2053
2561	8195
2561	8966
2561	8585
2561	2186
2561	4105
2561	8705
2561	1539
2561	2834
2561	2119
2561	1
2561	8341
2561	16196
2561	10761
2561	787
2561	264
2561	23
2561	8545
2561	33
2561	1667
2561	4281
2561	2177
2561	335
2561	25
2561	29
2561	1
2561	2088
2561	6403
2561	2
2561	10499
2561	10262
2561	4250
2561	43
2561	8267
2561	4370
2561	1545
2561	4873
2561	2761
2561	14850
2561	6324
2561	19
2561	67
2561	8513
2561	516
2561	8778
2561	33
2561	33
2561	513
2561	1733
2561	1193
2561	2309
2561	12561
2561	3
2561	5211
2561	13569
2561	1109
2561	12961
2561	769
2561	521
2561	7457
2561	4295
2561	6213
2561	7449
2561	2861
2561	4161
2561	97
2561	45
2561	34
2561	610
2561	2265
2561	9217
2561	3137
2561	9121
2561	8705
2561	1729
2561	1025
2561	4137
2561	2213
2561	2177
2561	8194
2561	4114
2561	4247
2561	33
2561	6468
2561	8209
2561	1671
2561	6913
2561	81
2561	11
2561	9366
2561	6150
2561	8518
2561	2433
2561	11338
2561	37
2561	2049
2561	8203
2561	8841
2561	4835
2561	11
2561	179
2561	1285
2561	6177
2561	67
2561	2167
2561	9
2561	2068
2561	577
2561	14337
2561	12930
2561	12305
2561	39
2561	8196
2561	8321
2561	9493
2561	276
2561	2395
2561	1
2561	29
2561	4133
2561	1537
2561	2130
2561	4225
2561	1421
2561	4865
2561	1289
2561	1
2561	4481
2561	1
2561	643
2561	194
2561	98
2561	27
2561	9026
2561	784
2561	4125
2561	1747
2561	8706
2561	8193
2561	8193
2561	11106
2561	4299
2561	8593
2561	201
2561	4
2561	85
2561	8205
2561	3105
2561	4513
2561	273
2561	3857
2561	225
2561	729
2561	14858
2561	534
2561	146
2561	4102
2561	3
2561	4245
2561	34
2561	7171
2561	5067
2561	1
2561	257
2561	3205
2561	193
2561	6147
2561	8339
2561	201
2561	3938
2561	1226
2561	1457
2561	3093
2561	2594
2561	1665
2562	353
2562	517
2562	1479
2562	41
2562	1283
2562	165
2562	257
2562	281
2562	6283
2562	769
2562	1067
2562	8237
2562	65
2562	4105
2562	8211
2562	6401
2562	17
2562	2053
2562	6963
2562	2577
2562	100
2562	10778
2562	261
2562	4097
2562	136
2562	10241
2562	145
2562	3219
2562	6753
2562	4425
2562	8721
2562	12673
2562	2118
2562	1026
2562	8427
2562	5153
2562	3074
2562	5
2562	4881
2562	8195
2562	10017
2562	4629
2562	25
2562	1
2562	133
2562	305
2562	1557
2562	267
2562	10771
2562	13
2562	8193
2562	77
2562	8643
2562	6177
2562	545
2562	1033
2562	9
2562	8658
2562	10341
2562	113
2562	8295
2562	133
2562	282
2562	130
2562	4953
2562	6177
2562	11543
2562	4114
2562	8323
2562	5505
2562	8194
2562	5153
2562	8556
2562	662
2562	145
2562	1034
2562	8597
2562	12609
2562	5121
2562	182
2562	8201
2562	4131
2562	8277
2562	4161
2562	8197
2562	1137
2562	12353
2562	10769
2562	10284
2562	646
2562	4375
2562	8449
2562	140
2562	8997
2562	8323
2562	6459
2562	50
2562	602
2562	1317
2562	515
2562	1
2562	9314
2562	2
2562	10329
2562	561
2562	289
2562	6210
2562	4109
2562	50
2562	4131
2562	4113
2562	8705
2562	2049
2562	514
2562	1044
2562	10241
2562	267
2562	1153
2562	4769
2562	12289
2562	1410
2562	2225
2562	1676
2562	5571
2562	6417
2562	3331
2562	2562
2562	3
2562	5129
2562	4386
2562	1027
2562	4121
2562	2178
2562	8711
2562	14666
2562	8449
2562	645
2562	2057
2562	69
2562	165
2562	4097
2562	769
2562	10313
2562	10241
2562	258
2562	520
2562	8925
2562	1414
2562	3083
2562	8721
2562	131
2562	129
2562	8721
2562	537
2562	4129
2562	4
2562	6403
2562	10315
2562	3113
2562	11467
2562	9371
2562	2569
2562	7245
2562	4105
2562	2049
2562	4357
2562	4354
2562	6245
2562	10291
2562	15873
2562	8266
2562	359
2562	4301
2562	8753
2562	8729
2562	5889
2562	4353
2562	1025
2562	1027
2562	4489
2562	109
2562	523
2562	4233
2562	2657
2562	16
2562	962
2562	4129
2562	12673
2562	2342
2562	145
2562	12961
2562	12803
2562	4162
2562	13329
2562	531
2562	101
2562	544
2562	2113
2562	10769
2562	4171
2562	2199
2562	10241
2562	1035
2562	4130
2562	12545
2562	37
2562	51
2562	1281
2562	515
2562	9681
2562	5
2562	2066
2562	6409
2562	3075
2562	14466
2562	2115
2562	349
2562	1089
2562	2053
