25	9478
25	1617
25	1
25	12337
25	4
25	2315
25	8725
25	1321
25	4
25	41
25	1937
25	4105
25	37
25	1793
25	2118
25	10243
25	897
25	8675
25	4609
25	9541
25	1547
25	2211
25	9217
25	113
25	11009
25	513
25	2121
25	5251
25	1
25	3109
25	5422
25	10424
25	36
25	11297
25	1089
25	8963
25	388
25	1345
25	4121
25	12049
25	2593
25	1826
25	1061
25	13
25	581
25	257
25	3073
25	38
25	2055
25	2117
25	12289
25	9569
25	1190
25	5
25	13005
25	2
25	3362
25	5331
25	9234
25	13
25	141
25	257
25	149
25	8834
25	585
25	451
25	2577
25	9501
25	4133
25	8193
25	8833
25	549
25	15373
25	3
25	293
25	6225
25	5130
25	12531
25	12309
25	2187
25	9485
25	8387
25	2061
25	3105
25	278
25	1605
25	4771
25	2049
25	8201
25	9238
25	10754
25	9861
25	12691
25	901
25	145
25	34
25	8628
25	435
25	2505
25	389
25	3075
25	5655
25	34
25	12801
25	65
25	8349
25	1
25	1
25	4385
25	65
25	14273
25	386
25	17
25	6342
25	8355
25	1029
25	257
25	1794
25	513
25	6145
25	1081
25	337
25	5389
25	9001
25	4395
25	513
25	3090
25	9223
25	4097
25	8211
25	6179
25	3594
25	394
25	9218
25	1029
25	1538
25	1287
25	6290
25	3717
25	2089
25	8499
25	1065
25	277
25	1547
25	2306
25	11265
25	3201
25	6155
25	8533
25	5127
25	8617
25	4269
25	2097
25	6242
25	10371
25	2
25	7169
25	4
25	11809
25	5758
25	761
25	5122
25	12577
25	8194
25	53
25	406
25	4742
25	1026
25	270
25	1030
25	1608
25	391
25	1313
25	22
25	769
25	18
25	8802
25	1
25	1209
25	1569
25	1347
25	2065
25	4225
25	2
25	73
25	385
25	2991
25	181
25	6277
25	165
25	12418
25	1041
25	3522
25	2154
25	2177
25	12289
25	8209
25	18
25	2860
25	34
25	6791
25	71
25	8309
25	10342
25	12425
25	5033
25	4097
25	260
25	16085
25	8225
25	2263
25	9299
25	8193
25	4227
25	2451
25	4178
25	1825
25	10369
25	4357
25	137
25	3
25	8225
25	9241
25	8449
25	9305
25	769
25	2
25	801
25	2884
25	290
25	8545
25	17
25	10795
25	33
25	3089
25	39
25	294
25	8210
25	6305
25	1154
25	49
25	13825
25	2177
25	1641
25	1793
25	12677
25	6275
25	625
25	1026
25	7983
25	805
25	1041
25	6151
25	2949
25	9221
25	65
25	514
25	3603
25	4401
25	8297
25	4611
25	1442
25	4645
25	2
25	1554
25	4361
25	5121
25	8449
25	7969
25	19
25	11336
25	4482
25	4353
25	129
25	8353
25	3699
25	4131
25	8322
25	1
25	137
25	5122
25	8267
25	2114
25	4626
25	33
25	4168
25	7465
25	835
25	13699
25	6657
25	8322
25	3187
25	433
25	33
25	2561
25	4418
25	1601
25	2058
25	329
25	1489
25	513
25	5
25	131
25	4225
25	1057
25	8343
25	8299
25	4227
25	7713
25	2305
25	407
25	193
25	5001
25	9485
25	6721
25	1
25	8195
25	8241
25	2307
25	2579
25	2049
25	7434
25	235
25	13505
25	8455
25	2065
25	3825
25	1
25	3073
25	21
25	391
25	3586
25	3
25	5187
25	1157
25	2882
25	2051
25	146
25	33
25	9217
25	10849
25	10787
25	13843
25	1795
25	65
25	3082
25	2243
25	4375
25	9154
25	1538
25	2305
25	6373
25	5413
25	4226
25	97
25	7844
25	4609
25	11717
25	601
25	273
25	2073
25	269
25	9383
25	2433
25	34
25	6277
25	2305
25	6145
25	65
25	2
25	3369
25	2
25	589
25	9861
25	10849
25	3332
25	1345
25	578
25	10755
25	5434
25	1537
25	1107
25	9223
25	1034
25	10497
25	1669
25	2160
25	1098
25	4739
25	2529
25	1830
25	8296
25	13
25	2182
25	8194
25	5283
25	1
25	8193
25	82
25	11914
25	7438
25	130
25	11425
25	1291
25	11009
25	8259
25	12577
25	6218
25	1545
25	457
25	385
25	2049
25	1035
25	14345
25	8195
25	4
25	273
25	645
25	1143
25	10242
25	14370
25	2057
25	65
25	1321
25	10282
25	4125
25	10049
25	5381
25	133
25	49
25	1237
25	581
25	262
25	2853
25	3
25	2597
25	401
25	259
25	8451
25	133
25	338
25	195
25	1025
25	129
25	1538
25	4634
25	1033
25	4369
25	38
25	8194
25	4673
25	457
25	15105
25	129
25	8199
25	15112
25	641
25	2817
25	5379
25	5186
25	267
25	5121
25	8195
25	542
25	6323
25	9331
25	9217
25	4113
25	6177
25	1601
25	67
25	1067
25	228
25	21
25	13967
25	9349
25	2099
25	419
25	8578
25	146
25	2102
25	8225
25	2066
25	12809
25	518
25	2593
25	8498
25	2101
25	10753
25	1793
25	12933
25	293
25	1
25	2051
25	1
25	2
25	2083
25	1057
25	2594
25	1095
25	37
25	5702
25	49
25	34
25	9253
25	10250
25	6
25	34
25	4642
25	8324
25	604
25	729
25	2057
25	6350
25	8370
25	3522
25	5402
25	556
25	2532
25	2345
25	1065
25	8494
25	4485
25	2562
25	129
25	2060
25	2
25	1559
25	15219
25	1346
25	5125
25	1025
25	6213
25	9254
25	8738
25	25
25	1282
25	19
25	3081
25	199
25	97
25	2307
25	4157
25	3
25	3153
25	1955
25	1744
25	266
25	5
25	9233
25	8197
25	176
25	649
25	6217
25	18
25	8341
25	8983
25	10949
25	8212
25	8452
25	1857
25	8321
25	9762
25	577
25	10241
25	6857
25	5697
25	4673
25	523
25	361
25	8201
25	8194
25	514
25	4169
25	113
25	4097
25	11813
25	8708
25	4227
25	5305
25	2305
25	4108
25	12295
25	8387
25	1427
25	2373
25	433
25	4258
25	6147
25	9217
25	4634
25	5890
25	2625
25	1217
25	258
25	4874
25	4707
25	137
25	4933
25	4610
25	1073
25	7618
25	98
25	4261
25	276
25	4249
25	5
25	9730
25	1025
25	4257
25	5
25	10258
25	6
25	4117
25	4873
25	8200
25	2081
25	2326
25	4841
25	1083
25	33
25	1045
25	3
25	202
25	10777
25	1317
25	6273
25	7538
25	19
25	15362
25	1286
25	133
25	266
25	3081
25	195
25	518
25	3236
25	4675
25	1153
25	75
25	2375
25	2189
25	135
25	8297
25	11413
25	6148
25	257
25	321
25	579
25	277
25	1537
25	1049
25	8619
25	2
25	513
25	10548
25	2
25	8261
25	8705
25	1078
25	9473
25	4627
25	579
25	1492
25	2099
25	69
25	8385
25	2081
25	6537
25	1447
25	8465
25	3115
25	4529
25	4229
25	12322
25	8321
25	9
25	2193
25	433
25	1283
25	8217
25	3074
25	19
25	9
25	388
25	2783
25	2593
25	2051
25	1033
25	1443
25	4994
25	5145
25	49
25	3
25	4609
25	8193
25	35
25	8961
25	73
26	4097
26	4641
26	201
26	12289
26	51
26	2052
26	133
26	261
26	283
26	19
26	711
26	9
26	330
26	8753
26	545
26	15081
26	164
26	12426
26	138
26	42
26	1034
26	1185
26	14403
26	17
26	14379
26	779
26	1571
26	10849
26	5987
26	6529
26	10530
26	10241
26	136
26	9493
26	145
26	130
26	343
26	14049
26	141
26	8217
26	2185
26	4401
26	4705
26	15361
26	8706
26	6170
26	137
26	1552
26	8706
26	293
26	4165
26	53
26	1
26	4105
26	4609
26	8325
26	43
26	8449
26	14881
26	4105
26	6913
26	10373
26	4385
26	4545
26	802
26	1288
26	9349
26	4803
26	8705
26	1
26	5125
26	3
26	113
26	360
26	88
26	813
26	9499
26	6481
26	4097
26	1090
26	5249
26	321
26	849
26	8233
26	20
26	17
26	1
26	129
26	2979
26	8321
26	899
26	19
26	8353
26	8213
26	2689
26	983
26	257
26	4241
26	14085
26	10389
26	519
26	4385
26	4770
26	4500
26	10310
26	11777
26	67
26	2641
26	97
26	2311
26	13569
26	10371
26	1576
26	2061
26	4802
26	4610
26	2309
26	8449
26	9283
26	4353
26	71
26	1025
26	1025
26	2181
26	2597
26	268
26	8516
26	193
26	1540
26	41
26	6
26	10761
26	8193
26	37
26	8261
26	3649
26	513
26	13633
26	1173
26	132
26	2818
26	4097
26	4630
26	57
26	12801
26	163
26	13857
26	10274
26	265
26	17
26	674
26	1155
26	769
26	5681
26	4123
26	27
26	3
26	5633
26	8564
26	1
26	775
26	9107
26	4355
26	35
26	14913
26	133
26	12961
26	3346
26	3335
26	6169
26	2313
26	8257
26	1025
26	772
26	4161
26	258
26	3075
26	523
26	8977
26	4152
26	4
26	9737
26	1702
26	2189
26	517
26	769
26	15373
26	727
26	27
26	12844
26	8263
26	1090
26	35
26	513
26	1185
26	673
26	473
26	1057
26	4363
26	1675
26	145
26	12306
26	13697
26	8450
26	819
26	4449
26	3089
26	10266
26	2833
26	33
26	2113
26	578
26	12547
26	1099
26	7
26	834
26	111
26	801
26	9217
26	2305
26	265
26	521
26	6454
26	4908
26	8205
26	2566
26	12585
26	1282
26	3114
26	1793
26	778
26	4097
26	1553
26	9
26	1025
27	6205
27	36
27	11660
27	143
27	17
27	8357
27	65
27	8629
27	526
27	1
27	26
27	257
27	4131
27	205
27	145
27	2054
27	137
27	13829
27	4099
27	8866
27	1092
27	78
27	2757
27	3266
27	49
27	74
27	1036
27	8340
27	513
27	529
27	513
27	9
27	2179
27	10819
27	10519
27	8197
27	10274
27	133
27	12289
27	12545
27	2104
27	2473
27	8226
27	4663
27	273
27	1057
27	1
27	9265
27	11399
27	385
27	4097
27	4787
27	298
27	3204
27	8835
27	8706
27	2322
27	1093
27	35
27	8259
27	4099
27	37
27	2313
27	1097
27	8737
27	353
27	4229
27	8241
27	265
27	1223
27	10401
27	3075
27	5249
27	3905
27	2631
27	1609
27	2053
27	771
27	12561
27	14865
27	5473
27	83
27	897
27	34
27	5089
27	4097
27	8197
27	706
27	277
27	369
27	1538
27	527
27	1857
27	8197
27	12361
27	2322
27	515
27	73
27	33
27	33
27	517
27	8209
27	16003
27	2433
27	1281
27	1041
27	642
27	9
27	72
27	514
27	1049
27	13
27	2257
27	65
27	65
27	8233
27	8561
27	15897
27	12305
27	3329
27	8209
27	10337
27	9218
27	3073
27	4611
27	4131
27	1028
27	10377
27	4258
27	3113
27	83
27	67
27	129
27	3169
27	3041
27	5
27	98
27	13833
27	5160
27	12801
27	2049
27	11302
27	2049
27	5153
27	9730
27	6161
27	85
27	8
27	6146
27	4497
27	2
27	11937
27	74
27	415
27	1570
27	4097
27	3
27	8195
27	8385
27	5763
27	1361
27	289
27	65
27	2089
27	4490
27	8201
27	917
27	198
27	161
27	6530
27	2690
27	530
27	5
27	132
27	98
27	2053
27	1697
27	10577
27	4357
27	2210
27	4229
27	2101
27	1026
27	6177
27	289
27	267
27	4161
27	12353
27	5127
27	9717
27	50
27	2090
27	5141
27	18
27	5637
27	577
27	37
27	5157
27	4225
27	2097
27	322
27	4865
27	1168
27	21
27	2053
27	323
27	7177
27	8358
27	8677
27	2641
27	2125
27	225
27	8321
27	1
27	10249
27	10
27	21
27	4625
27	2566
27	5185
27	8614
27	10297
27	2598
27	35
27	521
27	1029
27	2649
27	8245
27	4673
27	8245
27	2817
27	8737
27	779
27	13585
27	3681
27	4102
27	4781
27	5041
27	1065
27	13329
27	9695
27	4610
27	73
27	1093
27	8213
27	229
27	1537
27	581
27	638
27	2497
27	5378
27	641
27	2
27	1743
27	1
27	526
27	11425
27	3330
28	165
28	35
28	4165
28	2177
28	3851
28	8709
28	4357
28	1411
28	4161
28	3201
28	641
28	1153
28	514
28	406
28	10353
28	8195
28	517
28	6172
28	2867
28	4609
28	2073
28	1
28	2053
28	325
28	197
28	4097
28	4133
28	7684
28	19
28	2817
28	4133
28	4097
28	6673
28	513
28	9
28	5201
28	1
28	19
28	109
28	549
28	1
28	527
28	258
28	418
28	4417
28	129
28	157
28	12717
28	137
28	4242
28	1042
28	4557
28	10253
28	517
28	129
28	2113
28	9257
28	4625
28	2113
28	13571
28	1097
28	1382
28	4110
28	193
28	6675
28	133
28	10387
28	8225
28	13
28	5
28	9329
28	5185
28	8961
28	1793
28	45
28	1409
28	2715
28	17
28	2081
28	1095
28	4805
28	2065
28	906
28	11719
28	12565
28	2692
28	8961
28	6945
28	2153
28	6401
28	2
28	81
28	193
28	1
29	3331
29	346
29	10241
29	13322
29	8197
29	2049
29	4932
29	49
29	385
29	69
29	3
29	13074
29	10433
29	4438
29	10306
29	129
29	4231
29	2117
29	2123
29	6145
29	35
29	97
29	8353
29	1154
29	778
29	11586
29	6210
29	36
29	2081
29	8334
29	12291
29	14354
29	5125
29	20
29	13347
29	2284
29	12649
29	4225
29	8199
29	4119
29	57
29	538
29	513
29	12418
29	5154
29	774
29	17
29	1057
29	193
29	5153
29	22
29	3113
29	2817
29	897
29	3
29	8241
29	655
29	153
29	12289
29	449
29	5
29	10243
29	5201
29	10805
29	8273
29	1219
29	1327
29	1537
29	2697
29	6987
29	10531
29	2051
29	8561
29	1411
29	322
29	8228
29	515
29	4642
29	6154
29	3435
29	11
29	10785
29	1323
29	4225
29	8260
29	2210
29	14401
29	1553
29	8199
29	5263
29	1
29	2193
29	12289
29	139
29	2859
29	1537
29	33
29	2306
29	1043
29	4181
29	4444
29	1
29	6658
29	2177
29	4481
29	2
29	4225
29	15365
29	2332
29	1
29	12293
29	1831
29	33
29	1093
29	1
29	2053
29	1028
29	7269
29	3331
29	8193
29	8867
29	1635
29	11537
29	578
29	41
29	1347
29	773
29	2310
29	4865
29	9219
29	6893
29	122
29	12307
29	9297
29	4899
29	1
29	8452
29	7685
29	261
29	650
29	7265
29	33
29	140
29	1
29	657
29	514
29	1061
29	3650
29	1
29	8707
29	9259
29	5217
29	5271
29	1026
29	513
29	1
29	10322
29	148
29	585
29	2105
29	8210
29	3094
29	8581
29	611
29	9221
29	10405
29	519
29	9
29	2315
29	9
29	2049
29	5123
29	9050
29	33
29	9362
29	1281
29	3106
29	8356
29	1063
29	5634
29	2050
29	3211
29	6297
29	646
29	10321
29	2065
29	515
29	2245
29	4
29	647
29	1025
29	648
29	289
29	173
29	972
29	14593
29	706
29	2053
29	1121
29	649
29	12312
29	8260
29	8198
29	2246
29	9543
29	10797
29	4673
29	1029
29	9289
29	514
29	9802
29	130
29	2099
29	8337
29	5379
29	11277
29	6145
29	9219
29	6299
29	514
29	10591
29	4
29	6145
29	8193
29	3762
29	2833
29	1281
29	11170
29	1569
29	3105
29	8321
29	679
29	2148
29	2049
29	4297
29	3
29	2121
29	2213
29	9233
29	129
29	274
29	2051
29	2145
29	10258
29	5377
29	1547
29	12546
29	12420
29	4227
29	4449
29	641
29	1267
29	2049
29	273
29	2113
29	1091
29	168
29	1089
29	5137
29	265
29	4193
29	1029
29	8209
29	5249
29	33
29	4209
29	9195
29	4177
29	4101
29	5447
29	533
29	2241
29	36
29	6849
29	801
29	8741
29	1538
29	68
29	2154
29	2053
29	12403
29	4139
29	4101
29	129
29	6146
29	323
29	4613
29	785
29	2
29	4218
29	259
29	12289
29	9793
29	3077
29	14721
29	8227
29	2145
29	1029
29	1
29	1
29	5953
29	92
30	35
30	1603
30	4161
30	1153
30	10521
30	12869
30	549
30	8197
30	53
30	1057
30	9186
30	136
30	1123
30	2
30	7730
30	257
30	1029
30	705
30	4099
30	6465
30	9353
30	8225
30	35
30	260
30	4130
30	1161
30	2049
30	8577
30	9436
30	1553
30	8290
30	2817
30	10277
30	10401
30	3099
30	74
30	4098
30	338
30	33
30	14337
30	2883
30	12289
30	4149
30	8259
30	2850
30	1409
30	1633
30	3234
30	513
30	8195
30	3237
30	2885
30	3589
30	2113
30	853
30	6409
30	269
30	3345
30	965
30	4483
30	2085
30	4353
30	33
30	4
30	8721
30	129
30	4407
30	13473
30	14354
30	1071
30	68
30	4417
30	1077
30	257
30	7329
30	577
30	404
31	1032
31	8321
31	3
31	257
31	77
31	9
31	3201
31	8452
31	4105
31	12929
31	2050
31	15
31	13333
31	10373
31	5699
31	4676
31	12419
31	1281
31	15109
31	1505
31	2309
31	8449
31	5
31	8498
31	1033
31	4482
31	1410
31	1234
31	12305
31	2
31	4197
31	6306
31	4097
31	1
31	6177
31	4194
31	10563
31	5449
31	33
31	21
31	13570
31	69
31	4361
31	2
31	261
31	4865
31	393
31	262
31	1035
31	161
31	6379
31	2059
31	301
31	6170
31	2056
31	4464
31	9218
31	2177
31	17
31	12545
31	8449
31	1411
31	4360
31	49
31	3763
31	1542
31	8257
31	2257
31	267
31	8513
31	9731
31	8361
31	4177
31	1506
31	129
31	129
31	133
31	12418
31	2241
31	681
31	2821
31	1089
31	17
31	547
31	8641
31	405
31	177
31	8721
31	8481
31	514
31	6721
31	1027
31	65
32	3201
32	4
32	4201
32	387
32	5705
32	2115
32	1089
32	577
32	2053
32	5129
32	11332
32	1577
32	1185
32	1
32	1
32	1
32	5
32	7617
32	321
32	8498
32	8321
32	4101
32	325
32	14657
32	388
33	305
33	649
33	129
33	4139
33	1109
33	8209
33	9217
33	3266
33	10241
33	4298
33	1425
33	5682
33	2177
33	5123
33	325
33	4102
33	4391
33	12609
33	17
33	2147
33	10257
33	10497
33	3017
33	553
33	779
33	8258
33	2070
33	9410
33	19
33	1025
33	9221
33	669
33	8277
33	8457
33	1025
33	8230
33	8722
33	54
33	4113
33	2097
33	901
33	14361
33	1025
33	14098
33	4097
33	10317
33	11276
33	1037
33	14393
33	2246
33	4614
33	161
33	8228
33	1153
33	6277
33	1025
33	17
33	3011
33	14977
33	4098
33	99
33	390
33	453
33	265
33	8993
33	6593
33	193
33	259
33	269
33	835
33	4909
33	5458
33	13353
33	8194
33	2129
33	12357
33	1555
33	644
33	4353
33	9241
33	516
33	450
33	325
33	4742
33	9810
33	14346
33	1153
33	161
33	1153
33	515
33	45
33	10765
33	3137
33	1985
33	1061
33	12949
33	8197
33	755
33	4623
33	18
33	5825
33	5185
33	2
33	73
33	2068
33	1219
33	1541
33	226
33	6471
33	262
33	4746
33	4100
33	8193
33	486
33	577
33	17
33	1953
33	293
33	1035
33	271
33	129
33	909
33	1169
33	258
33	1173
33	83
33	81
33	2113
33	25
33	89
33	378
33	283
33	6145
33	78
33	9219
33	12289
33	65
33	2057
33	1025
33	158
33	1090
33	10127
33	4129
33	6145
33	12313
33	35
33	238
33	4113
33	3
33	10319
33	4119
33	8266
33	2507
33	387
33	10
33	3081
33	193
33	1545
33	9801
33	9746
33	266
33	8193
33	1026
33	66
33	12375
33	514
33	8197
33	2833
33	4
33	1281
33	9729
33	3
33	524
33	1227
33	9857
33	6262
33	353
33	841
33	1434
33	263
33	2177
33	4747
33	147
33	8897
33	83
33	8323
33	4857
33	17
33	1
33	4450
33	7058
33	8193
33	10854
33	4679
33	97
33	7203
33	645
33	1
33	8353
33	3629
33	165
33	4356
33	271
33	9438
33	18
33	1923
33	257
33	5131
33	849
33	2314
33	2065
33	769
33	2065
33	5187
33	4430
33	8201
33	769
33	73
33	2146
33	4299
33	5577
33	165
33	10562
33	6420
33	1027
33	12673
33	4498
33	8215
33	461
33	8257
33	757
33	209
33	5158
33	13969
33	4113
33	7171
33	2050
33	9103
33	2177
33	9101
33	4181
33	2881
33	8275
33	266
33	14849
33	8194
33	18
33	513
33	721
33	3082
33	70
33	1162
33	1089
33	65
33	325
33	8585
33	2759
33	9
33	1562
33	3
33	101
33	2
33	4107
33	519
33	2837
33	4353
33	3074
33	8485
33	4437
33	4097
33	1417
33	137
33	769
33	3
33	429
33	259
33	12555
33	514
33	1
33	1
33	4873
33	12291
33	12332
33	4370
33	4170
33	73
33	14369
33	1
33	289
33	8194
33	2049
33	14339
33	1281
33	39
33	385
33	34
33	27
33	1288
33	2209
33	7257
33	155
33	270
33	265
33	7
33	10
33	1
33	1186
33	665
33	4898
33	529
33	150
33	363
33	10
33	3117
33	6215
33	12801
33	8353
33	12561
33	11842
33	2319
33	2563
33	8328
33	8930
33	105
33	2049
33	8490
33	12865
33	2049
33	211
33	33
33	1026
33	10305
33	8369
33	9413
33	4871
33	8834
33	940
33	513
33	2562
33	9217
33	69
33	8331
33	2178
33	6209
33	1033
33	2340
33	6
33	4243
33	6125
33	11265
33	2
33	7178
33	5001
33	8516
33	4353
33	8481
33	4131
33	2317
33	843
33	4609
33	230
33	77
33	13715
33	135
33	12362
33	9297
33	9057
33	37
33	8201
33	57
33	8196
33	9547
33	17
33	8268
33	1
33	5935
33	1
33	4105
33	9218
33	9757
33	1185
33	2089
33	645
33	4102
33	6210
33	3076
33	129
33	1541
33	257
33	8963
33	631
33	5457
33	9233
33	9223
33	17
33	2658
33	524
33	2073
33	6754
33	4109
33	15366
33	21
33	10245
33	2
33	2569
33	7169
33	1539
33	2
33	3841
33	4
33	1028
33	3
33	2
33	15385
33	8562
33	1578
33	14340
33	49
33	1160
33	1313
33	2306
33	233
33	2179
33	1697
33	8465
33	2145
33	165
33	5651
33	137
33	179
33	1057
33	11
33	1026
33	14433
33	4097
33	357
33	1057
33	65
33	213
33	4131
33	258
33	680
33	611
33	1045
33	321
33	1053
33	1029
33	4133
33	11049
33	4099
33	10295
33	577
33	580
33	2057
33	33
33	8193
33	14851
33	8353
33	8324
33	8516
33	5139
33	5634
33	2177
33	7169
33	2913
33	391
33	5269
33	5442
33	2305
33	65
33	2059
33	77
33	8729
33	8353
33	4117
33	14369
33	10933
33	41
33	13315
33	641
33	809
33	6620
33	8261
33	817
33	10603
33	8458
33	11589
33	8709
33	257
33	13386
33	4193
33	2881
33	1994
33	259
33	1031
33	1045
33	9345
33	2634
33	12357
33	7
33	579
33	630
33	1109
33	9
33	87
33	7170
33	45
33	98
33	519
33	12298
33	10241
33	77
33	273
33	513
33	130
33	4241
33	1541
33	1026
33	25
33	465
33	3078
33	5767
33	4369
33	129
33	4498
33	1025
33	65
33	11347
33	465
33	13569
33	1027
33	4643
33	2057
33	8257
33	6732
33	5705
33	159
33	4105
33	9815
33	641
33	18
33	1777
33	83
33	1161
33	2164
33	8727
33	641
33	9541
33	547
33	8202
33	9
33	2115
33	257
33	15625
33	261
33	10309
33	19
33	8321
33	12321
33	1090
33	11
33	4111
33	3
33	561
33	273
33	148
33	2061
33	516
33	1091
33	289
33	323
33	66
33	539
33	1113
33	529
33	4385
33	3
33	2065
33	5634
33	2305
33	10889
33	12290
33	10273
33	8353
33	2401
33	33
33	20
33	3075
33	5137
33	8213
33	10011
33	2051
33	1642
33	5341
33	65
33	4101
33	4713
33	2081
33	1
33	13577
33	3108
33	57
33	4483
33	555
33	2581
33	139
33	4433
33	550
33	4105
33	12293
33	1573
33	2186
33	1717
33	17
33	770
33	8246
33	2502
33	513
33	9729
33	1537
33	6145
33	2059
33	520
33	12289
33	1669
33	9261
33	1817
33	6273
33	15681
33	578
33	2438
33	18
33	4167
33	40
33	132
33	13957
33	5
33	30
33	10497
33	2436
33	6148
33	12034
33	769
33	1
33	1487
33	3
33	274
33	8513
33	17
33	257
33	2049
33	8193
33	8209
33	4359
33	41
33	10275
33	25
33	2321
33	4
33	577
33	8258
33	8259
33	25
33	17
33	35
33	3137
33	777
33	9300
33	1878
33	46
33	297
33	12459
33	4237
33	1217
33	8388
33	722
33	9393
33	1
33	12805
33	33
33	4107
33	4690
33	397
33	10241
33	8211
33	609
33	4235
33	6729
33	5192
33	15
33	2755
33	4157
33	15649
33	545
33	3142
33	6725
33	27
33	2209
33	8433
33	322
33	10241
33	1221
33	9
33	140
33	14337
33	8769
33	4105
33	1155
33	1929
33	2053
33	3091
33	5
33	6292
33	6213
33	12673
33	1603
33	4097
33	83
33	9361
33	12101
33	841
33	4129
33	3074
33	2
33	3617
33	2251
33	67
33	8897
33	10281
33	4137
33	6305
33	517
33	2322
33	2689
33	307
33	4879
33	2817
33	4353
33	1229
33	2059
33	10246
33	1425
33	433
33	12386
33	8209
33	594
33	4107
33	929
33	321
33	8840
33	1
33	8210
33	7170
33	3090
33	1057
33	4133
33	2769
33	10249
33	5640
33	10405
33	8467
33	5
33	2571
33	2497
33	11137
33	12849
33	2181
33	7
33	4625
33	17
33	2433
33	74
33	1185
33	1414
33	8193
33	8385
33	2137
33	130
33	1121
33	1285
33	9251
33	5261
33	1
33	7
33	4385
33	10244
33	5
33	577
33	803
33	1
33	4237
33	6273
33	529
33	4427
33	1030
33	2
33	10
33	1097
33	4249
33	25
33	194
33	8465
33	11398
33	3110
33	2158
33	2305
33	840
33	12743
33	14865
33	45
33	257
33	1794
33	4642
33	835
33	5125
33	221
33	77
33	1
33	11562
33	5065
33	4099
33	582
33	2565
33	2067
33	4138
33	774
33	8771
33	2081
33	9738
33	561
33	2713
33	5523
33	1029
33	3081
33	6230
33	20
33	553
33	8193
33	651
33	7171
33	513
33	6194
33	4165
33	274
33	2054
33	19
33	279
33	545
33	6146
33	10821
33	4617
33	2183
33	1281
33	2580
33	4613
33	5345
33	517
33	4102
33	129
33	1028
33	2563
33	1807
33	10753
33	8473
33	515
33	134
33	1172
33	4129
33	4693
33	4353
33	643
33	2057
33	12497
33	10377
33	542
33	130
33	6766
33	2117
33	3107
33	6377
33	4216
33	1411
33	9986
33	789
33	1089
33	10594
33	533
33	9649
33	11793
33	4161
33	17
33	9218
33	10
33	1039
33	542
33	5123
33	1670
33	3395
33	10241
33	141
33	8483
33	649
33	35
33	4609
33	13322
33	4289
33	16241
33	4097
33	193
33	1498
33	8193
33	770
33	1
33	71
33	1777
33	4481
33	153
33	1553
33	8321
33	12315
33	9345
33	34
33	2081
33	577
33	10902
33	6
33	9238
33	4484
33	517
33	2062
33	81
33	14
33	1578
33	3073
33	2133
33	956
33	515
33	2345
33	2257
33	2083
33	65
33	2561
33	137
33	1153
33	4483
33	157
33	4742
33	1285
33	2080
33	165
33	137
33	9762
33	8205
33	6
33	3201
33	1
33	1539
33	1826
33	5
33	17
33	11524
33	769
33	12434
33	133
33	1041
33	11527
33	657
33	833
33	33
33	6937
33	4163
33	13318
33	513
33	5
33	9236
33	6674
33	8449
33	3077
33	8449
33	5001
33	6729
33	9033
33	2
33	1
33	4177
33	4937
33	2129
33	265
33	8225
33	2561
33	33
33	12554
33	1101
33	260
33	9508
33	9955
33	8454
33	8257
33	2646
33	4235
33	13313
33	515
33	4097
33	37
33	6145
33	4169
33	6447
33	4225
33	11267
33	1033
33	4107
33	1545
33	5129
33	4609
33	4122
33	27
33	547
33	2099
33	2052
33	4709
33	4618
33	2825
33	2977
33	1057
33	5571
33	7169
33	4629
33	8450
33	1507
33	4225
33	11287
33	261
33	257
33	8582
33	11217
33	12545
33	9026
33	12834
33	1217
33	17
33	4243
33	4421
33	8773
33	2562
33	2625
33	1173
33	77
33	2633
33	1704
33	1218
33	1
33	2113
33	93
33	225
33	169
33	1043
33	10309
33	333
33	492
33	2107
33	2179
33	33
33	91
33	7509
33	684
33	1
33	9
33	49
33	5141
33	97
33	133
33	135
33	3
33	1169
33	1059
33	5122
33	4097
33	1
33	6145
33	6147
33	9253
33	1417
33	8725
33	11913
33	8324
33	10769
33	12293
33	1077
33	2949
33	10094
33	2082
33	3713
33	515
33	8705
33	3076
33	8705
33	2059
33	1
33	8193
33	129
33	8455
33	129
33	1057
33	12886
33	647
33	8385
33	465
33	2049
33	4609
33	8237
33	8706
33	7
33	8803
33	8841
33	81
33	4162
33	1
33	473
33	8239
33	2435
33	11
33	9225
33	2708
33	81
33	4890
33	2927
33	4227
33	9793
33	11
33	2757
33	2418
33	1281
33	12880
33	10310
33	517
33	10755
33	6213
33	722
33	4374
33	583
33	9731
33	6147
33	66
33	841
33	7206
33	2177
33	6276
33	6227
33	4097
33	269
33	8745
33	4101
33	5201
33	3
33	134
33	1089
33	8225
33	9265
33	2273
33	4231
33	9538
33	8289
33	8481
33	1125
33	1081
33	8194
33	12854
33	1026
33	1281
33	531
33	2573
33	5124
33	1030
33	1802
33	4353
33	9241
33	513
33	122
33	4673
33	13
33	10241
33	4625
33	11395
33	1217
33	8467
33	1416
33	8211
33	11
33	642
33	1033
33	3589
33	9537
33	692
33	6422
33	8449
33	4889
33	642
33	2281
33	2881
33	10
33	201
33	6409
33	82
33	7729
33	18
33	66
33	53
33	9604
33	705
33	1219
33	2049
33	83
33	1545
33	8474
33	10373
33	115
33	7473
