7173	289
4225	8457
1539	2065
9250	1113
1345	4259
9305	649
2313	2293
105	8193
583	10761
11138	162
8705	8748
517	2081
8726	5251
10243	25
8197	12803
3363	1027
69	2049
1412	11522
15385	9379
8193	49
3331	10313
5633	89
65	5011
29	11277
130	3875
9	132
3105	4
1345	17
514	6419
2049	1666
1857	433
1	4221
2081	1911
10281	1025
6657	1097
642	10817
2083	2057
329	7249
5188	1185
8581	6419
1	4101
2085	15
275	2
5313	9313
9730	278
973	59
663	18
2	1027
3	6
2057	4129
9953	273
33	1154
10586	4868
650	2849
8195	610
775	11274
9731	2121
2121	1030
4103	65
11522	35
249	853
514	2310
3125	1033
2460	3209
2057	10243
9217	1356
259	9481
1073	4101
8195	3
1	1449
8197	14359
4749	4205
2185	2049
5124	273
11363	1
801	322
1575	2085
10859	2115
6657	6153
4564	3
1105	11912
259	6155
516	4174
11331	3332
337	13474
513	2
4113	42
11778	4289
1489	3213
6086	8196
530	140
7	6157
33	3074
12370	2213
769	8737
4101	6659
11267	4674
2569	5188
598	8193
1057	11652
2785	2082
537	67
134	41
47	1345
150	4889
1609	2050
4129	427
4422	4157
979	12321
6145	822
905	8833
35	1
773	8321
6403	12597
1299	9617
641	65
1607	5
2097	2849
1059	4617
258	2201
3073	642
11	2
8263	8211
2971	81
297	14635
2061	609
12817	1303
6406	1508
2385	515
8261	812
2755	6401
517	10
7	11266
4097	3409
3457	1045
4611	2305
25	15373
5145	8213
17	257
9289	788
2179	2051
197	1569
97	5389
1164	8706
3	10505
4662	12290
65	2097
10261	19
9793	595
6275	10
2577	1381
3109	513
515	17
4783	10269
609	293
5127	8947
8193	274
613	3113
8645	8257
3652	8357
6661	8493
6531	12561
8755	4321
8385	13609
5299	131
769	1537
3082	12481
4115	9354
3337	6
1349	537
4102	8209
67	12594
8195	65
8257	1033
8457	2561
2867	33
4806	705
5381	4618
4482	49
8324	266
1249	13643
417	6265
69	257
8514	553
1803	4097
2817	273
549	147
1059	6465
1218	14402
11595	4109
33	321
193	1030
257	417
2061	8697
10755	12293
2211	1601
4249	833
8273	8194
1033	257
300	65
33	12801
297	8321
3073	4289
1	513
3089	2049
294	12290
17	2059
4129	5650
525	69
12545	12807
132	275
4103	10241
4161	1052
2657	8595
3342	36
12962	8724
289	140
12319	2305
2159	4163
329	11159
9651	785
2113	4101
8339	1281
8617	11285
5129	1
585	4291
8465	4485
5130	1458
1041	2381
12301	1809
1331	2117
386	8225
4118	1553
273	1
2692	8193
13601	1
549	2
538	4113
900	10279
1793	8257
1	4290
8454	279
2157	4675
2177	2890
137	4124
4375	12641
1105	5678
3145	4193
4098	515
1061	2305
10257	2113
11297	2113
8618	2049
1050	4258
5890	12617
5281	8209
113	2306
4105	4369
3081	129
2066	1553
4617	577
772	69
2561	1667
9218	4365
9237	6161
11797	4226
4802	257
9221	2305
2402	260
3343	3
8449	6289
1623	1253
4355	10258
293	8419
2067	8325
13825	516
1089	10
9	10373
2073	11329
4375	12291
3557	3585
17	2
8465	769
81	4389
1041	9446
1093	2561
1287	8325
1671	8210
6705	8813
1123	17
6146	777
9	2177
17	2049
135	1409
150	531
6187	226
13185	153
269	3425
757	3721
2133	55
547	4203
5201	9347
3	10497
523	386
9253	9493
301	11331
65	1541
2689	2069
5681	9328
713	4690
1762	4097
1	8225
2695	139
1041	4633
1029	2
8209	9505
13121	194
3077	737
8233	4609
275	4109
17	8385
1045	97
1797	4802
4289	4365
323	3114
2629	1282
4137	65
1604	8193
15505	8193
9345	33
2053	8865
8760	4355
19	537
3105	516
2314	8361
8705	10414
1065	289
5121	10882
8270	4097
6182	4099
9243	4385
387	324
524	1281
9034	101
11265	1025
8391	5
4103	13634
8261	8198
1097	12291
6419	9
265	4113
7433	89
8	10893
12354	393
51	529
577	10261
15747	33
14085	2113
662	1165
1044	5411
3657	4411
257	8201
2693	67
129	1834
12425	528
1	10370
8922	155
1041	385
2077	4881
8835	137
1377	4356
135	161
10385	9293
1	9301
4353	9361
258	8316
401	209
4227	1153
258	3169
209	6693
545	145
53	1410
1041	11
545	513
3083	8424
12	4418
6193	8226
2083	8837
6673	1282
1602	12297
8449	2238
4609	1038
2123	8449
5	2115
643	1157
8273	1025
226	1549
3090	641
4807	1161
1025	5
1722	2
8194	4609
5	27
35	8525
1041	3361
1115	66
1	1671
449	1318
4370	4931
4485	129
3201	4377
12548	141
129	3589
1601	520
4129	6213
195	2098
2753	1066
5186	5138
8322	4205
8322	3143
4610	130
1089	585
2068	81
5441	5
533	4130
1	50
2	2901
2322	4097
9999	3
1537	1541
549	14345
4097	201
8196	6406
1063	258
12801	12550
3716	4871
3240	8513
257	8193
12545	9219
17	2341
8193	4634
4098	33
3081	12546
112	1177
11437	4355
537	8225
2130	579
8211	3969
3105	1054
1098	1
12867	4107
5377	148
2645	322
49	4385
8853	3073
11404	4425
17	1073
12297	8449
9221	7465
1026	4257
3219	4687
9219	4418
1066	777
9355	9313
3394	2743
65	8333
9249	4161
8453	8245
4609	17
2131	3169
9601	8001
5126	98
10945	3205
2051	9345
854	777
513	284
12289	809
5409	1537
9825	1794
8965	3073
8706	8194
1027	2064
513	52
5305	257
153	35
3	8199
4251	12289
12457	2325
4609	4161
4169	14339
5282	1089
297	321
513	361
6466	1
161	10439
8195	3137
13	3649
4177	18
1545	8208
4513	2594
2113	580
66	8
4530	777
1	10432
1042	1029
257	489
8233	8463
13441	901
4097	8341
99	19
8193	8065
1073	546
103	2177
17	2849
81	8218
13570	2054
5257	5123
13122	4098
3331	1025
129	1185
12681	12321
1217	9
4435	314
6318	4113
8961	4106
6705	4
4181	8977
145	9505
1097	644
8978	65
5281	8226
517	12673
6217	8473
3601	4137
8777	43
12289	8849
1089	10289
7371	2600
4137	12433
2114	97
3	1
3610	8451
337	8213
6913	2
74	2313
1	391
129	13093
107	2061
12675	4294
3333	513
4161	1361
8486	2115
1027	3681
641	165
2693	269
6145	709
1	8209
12741	8258
33	4182
5	3214
275	140
17	53
8194	1025
6745	1291
1027	2
2689	4173
4301	2609
11281	2818
2587	3073
9885	305
545	6371
8293	161
3842	4737
10243	10145
959	2084
2081	513
259	3075
4394	597
129	17
2833	10297
801	4137
10273	14979
2165	2409
769	387
106	9346
2438	8505
12289	7318
1029	2697
1	9409
5250	4103
1684	2853
785	8340
2563	5
1283	4612
8715	305
833	5154
2049	257
2257	8305
33	9669
3925	2053
3437	8228
2201	65
129	33
4106	418
661	521
771	12329
34	1
129	4228
3333	9732
129	10246
2180	4097
4101	1
10562	3141
361	17
8330	5249
9	3395
11267	261
258	1570
67	770
8330	3080
2513	8705
15939	5125
6225	2181
178	2049
291	9
5377	1623
2817	65
2053	5594
1226	9246
4105	8513
8449	9
12845	4241
5	8705
1618	2073
5218	1363
6793	1059
1028	305
10313	4691
9313	146
12297	1038
1089	1583
1029	2593
4232	2209
9	49
4547	2050
289	2563
25	1
123	2057
1923	34
129	8249
2323	2309
4625	57
6661	1027
417	517
7461	170
9239	3593
5133	11265
8205	4675
1	8462
36	593
513	305
2071	386
4105	11522
1057	3073
129	4364
10498	287
113	7939
707	4181
129	4194
33	2113
2145	2247
1191	337
2644	13370
5185	8601
1154	13322
1	1175
11017	4289
12801	3137
2561	7169
1	97
5225	578
82	13057
4497	6657
3075	1
2082	6161
8322	2521
2098	9345
5666	2318
5170	2051
5217	1
8275	4643
8	1297
47	41
963	11025
8449	265
1025	18
313	12964
8267	9218
773	1041
9229	1
578	2275
1030	6169
138	65
3	2498
1	1
11	13313
2241	4307
1066	1857
321	67
1417	516
8197	5146
4225	2337
4101	10305
513	732
14666	298
4129	2193
17	259
8198	5
645	5121
2585	321
1186	273
8217	2051
1297	12401
10247	105
4165	6145
1	585
4267	649
1058	2953
13441	12502
1343	642
12305	4481
10757	3345
5651	2324
769	1073
473	5669
9874	8227
2565	194
4373	11554
513	7429
5253	5122
2321	3217
2312	5251
10241	4673
25	8194
7186	4099
705	6186
513	5192
3187	67
18	202
4097	410
401	231
803	12353
297	12289
6145	5129
4102	10343
9530	9353
3	2633
12817	2055
8253	1281
4618	4871
1	3107
37	4179
9217	43
4169	11352
12423	1137
5186	34
73	259
4490	193
2583	4101
4546	12417
6273	12353
6705	4130
1033	4393
8732	513
1313	8322
4105	4355
4257	131
5185	2565
8723	9
1	7297
523	9857
70	36
12313	2
6665	481
8325	1041
8193	2129
7170	12305
2313	14337
801	4177
9	11788
4176	1
1065	49
7	1110
9	2049
4425	9235
12551	8329
277	3
179	2
2083	8289
1155	5386
26	1025
12361	10753
37	11277
5121	1044
12	91
578	2177
5714	2
2063	4270
12418	4108
8353	2074
1347	12366
2817	41
1091	12299
7747	513
1347	141
8468	2050
7565	8356
12977	9
9537	8507
3617	529
2057	5633
4357	9250
1	347
2193	1154
1	5217
1286	66
2066	2242
1090	2105
770	8454
8485	13969
2118	13476
7249	11265
1	8729
10242	33
6277	8481
13963	4381
8967	2069
913	13
1097	4643
99	9737
2067	6405
2115	2113
10114	2051
13057	577
8321	769
2178	2629
537	554
13409	10325
14337	8713
10305	8257
1313	2129
265	8193
3	4689
517	1089
8465	8213
5817	2246
6	5249
6601	2066
2049	385
532	323
4267	8201
4225	517
25	8499
5	787
1043	12466
1345	8297
9627	10305
9473	8836
9027	2310
2073	49
13314	121
7	1
5121	2458
209	14402
8267	1616
513	6709
10305	7753
7441	273
569	1571
209	469
6162	8193
177	18
8201	1425
8645	8193
1061	10442
245	3
5	3595
3212	1349
4259	6225
4897	4453
193	2715
1041	11777
6483	9402
8739	418
4179	73
129	286
1345	8786
5633	9378
4613	643
3	12809
2602	289
6210	12842
2178	9601
2094	4113
2650	12305
8193	16159
10276	1157
353	13068
4289	8195
2116	257
4105	12321
1705	2435
1713	65
73	1537
129	2185
2401	809
8273	4170
13977	514
67	1553
13	67
4417	1
68	4893
6178	9921
1588	8775
5139	4614
1285	8209
9025	8197
6657	2113
817	25
1	4358
5521	8761
1	309
10342	4250
2073	1
4609	4100
325	9377
2209	513
2574	4671
106	4258
269	21
8583	265
6350	1257
417	65
3681	8457
2089	14819
2565	1449
1	674
8654	4099
19	71
7	129
401	545
3081	2610
1329	2169
65	18
4097	103
33	8230
2570	9
1037	12675
4226	580
8705	6273
8195	13577
4737	9
14529	1161
2571	770
257	723
1	149
4099	2049
9223	4097
13825	2659
1065	5173
129	9677
4867	546
4238	641
785	8677
151	8261
4610	4882
10501	6785
5121	2309
2049	1
4249	513
37	33
135	1156
13202	295
8466	1
1034	4269
2050	8451
9473	2113
1298	323
1	3249
1281	322
7393	4129
593	579
4137	8450
277	577
4230	9520
1	8754
317	4111
2081	19
456	388
4877	3153
10497	4643
5460	7717
10241	12
8226	12353
1793	2062
514	931
281	8769
9483	2134
162	2570
3	6465
73	1025
2059	8961
8201	33
6147	8477
3970	9539
299	5329
2823	3841
8321	12297
2053	1669
289	201
8195	130
2612	513
4097	6305
4609	5125
789	2114
10247	4132
5	5666
3084	4227
129	1089
3073	4354
1027	1420
4753	517
8195	4489
1272	49
8595	13313
2851	6265
6149	8610
1234	390
46	2073
4099	8241
3077	3
593	9510
1	603
12291	2179
4929	8347
1298	585
4097	117
2497	8321
66	1249
517	8641
2570	10369
2050	73
117	2113
1027	649
39	13825
273	5
9484	11269
8201	4387
513	12317
12321	1161
2113	1609
261	1157
257	4098
99	97
129	4418
8259	8450
9300	33
1409	97
515	2
2177	10
5123	521
12297	4104
546	4746
8209	4483
5159	793
17	577
417	7187
1353	5505
2055	521
37	1031
2117	8195
65	3137
5185	8585
1841	2073
258	784
2082	393
665	1042
12804	8645
33	10317
2562	2
1763	1097
4161	8845
4433	2721
4129	1034
8729	5249
2155	8723
9238	17
4289	2081
1030	514
8457	2057
5667	8929
2195	593
1	8473
6401	10305
8449	6469
8515	3090
2065	129
1097	130
2186	3393
274	11269
8705	8265
1345	85
6663	4321
5233	3
2065	17
1027	4122
2380	1542
1428	8194
4165	385
453	9218
2050	1298
9481	133
10881	21
4437	196
10	33
1025	2191
1043	4690
4738	10577
178	706
1173	8722
14593	8193
1281	2773
201	9345
4098	10315
5141	141
257	9729
5257	21
37	9238
8235	4177
6822	67
4109	3361
2245	73
9799	146
14337	13
9347	7
7298	4265
2065	31
1281	8194
2242	9416
1026	673
4578	8283
10264	4469
6146	12321
1029	8211
4317	1
4145	4164
2561	3121
5505	8869
3077	4130
6156	6161
4609	9729
1098	11650
2625	1026
14611	10241
4116	1
274	10
581	4131
85	2195
103	289
2949	8486
8450	1355
577	10827
5185	35
1025	5382
658	12359
25	3
5653	129
3077	1510
5649	3
8219	519
1153	2086
4609	10296
8197	785
4107	2058
9986	9217
325	2197
65	914
9737	8225
257	11009
4209	3
10257	1
14338	313
8452	270
773	1156
134	8340
12337	8468
8233	4177
2313	10933
81	25
8336	3329
8481	10241
9345	4289
2309	1033
6229	851
11025	5
9	4772
7614	513
9763	273
2085	3521
12353	321
9221	8198
8193	8201
4233	6162
3241	8193
55	229
977	19
12619	802
5783	33
6187	3021
1800	2057
4225	12802
1921	166
4458	1601
4649	515
9713	13
2049	8235
4099	3105
10546	13317
2576	5663
2117	262
5137	8205
9291	130
6171	1
5121	11265
10248	266
2307	321
4135	2066
12297	549
12371	11361
4353	6338
6474	9361
6426	161
153	327
17	4801
262	3348
1098	4165
833	4321
8284	4101
13379	4613
2146	35
97	645
9858	1109
50	4109
258	1188
4177	1313
5267	12419
4240	1690
2	1025
9397	941
4225	166
57	1
14481	5486
6209	9219
4241	4609
10881	4111
9537	1033
1249	13605
5441	1553
3619	8519
8209	8193
12577	8385
2113	769
6177	1032
8743	65
6146	8961
4225	4161
4665	8334
3863	8197
8961	437
401	8708
2709	3
3153	71
2316	12452
12299	1028
12801	9249
10889	1059
97	193
5377	137
18	34
6369	621
12321	4609
305	145
1549	2309
8197	637
1793	4360
1041	8307
17	659
4133	129
6823	8260
2473	21
819	12835
13609	1
1355	11265
8337	1
97	8209
4131	2193
1098	1
4609	3905
17	2058
10369	17
779	5153
13327	9217
1025	4161
3203	9474
4099	5633
1545	1121
273	12
4453	7425
1355	518
2049	4226
1185	8277
392	1035
8194	627
4228	8658
4209	5
257	1425
33	266
4101	1060
74	769
8353	8215
4609	4097
1033	65
8260	257
673	2305
14722	1
137	689
9749	8537
3413	2121
5384	13317
33	1025
131	2057
1613	8289
2051	2089
389	5154
29	514
10372	4495
1157	4169
10	57
2149	1853
515	137
1164	2565
21	14341
4137	2369
1025	385
2570	2193
6146	12549
8517	9489
26	6454
145	2
4109	2385
2068	7
7361	5121
545	33
323	12321
14353	1
4513	289
2565	3073
5128	1
5732	2873
6417	3617
12293	2058
265	1090
306	8523
355	1969
14359	12297
6146	4209
13057	1473
387	265
1033	5260
1294	4098
1	11793
22	9283
9234	7169
1222	14881
7494	11713
8209	8449
514	14433
85	2183
98	14605
7	3081
9	12842
26	4385
8297	4641
8193	2329
9219	286
14	1089
2316	3329
10017	4242
9927	4290
74	5379
2053	4481
8947	529
537	12426
1	12289
145	4673
1297	2053
1217	5009
10253	8273
2189	2
14481	10
1047	162
297	8737
2193	8211
8657	4999
2561	8193
1	8206
1025	579
1314	35
163	4454
4701	403
858	162
1104	6930
4227	2082
34	4825
2592	705
1571	1281
1041	1
1857	2049
12289	321
131	25
4225	6147
3075	897
1089	12324
1540	2067
8196	33
17	83
12809	9353
8449	1
7	8457
4167	8713
257	2801
241	73
73	10277
2081	9217
5249	904
1121	1282
589	86
2086	341
5592	4641
3671	3
1025	2711
8833	9
8452	4197
2052	4165
1026	39
12363	1377
133	1863
3213	8197
514	2373
2145	3105
9669	4369
12545	2117
49	2129
1043	8549
546	4435
73	310
1027	2106
5	6465
9217	8329
4109	34
77	8452
2181	658
6721	8193
8194	161
8465	195
4257	267
9461	69
4249	354
14339	902
2449	139
11777	4115
2305	8387
4	4161
513	1066
2262	10250
4169	519
4129	1160
8709	161
9394	32
8225	2116
8490	6417
1557	8203
2370	7237
6278	1109
138	1409
2575	10337
5023	3337
2	2295
2761	12425
1119	1155
1025	105
13377	21
8355	8327
4105	675
113	8977
1026	1
8777	33
2059	2097
1154	2061
1049	1297
4225	13829
3093	385
2051	8457
5508	5201
33	722
3297	6273
5413	21
4130	2065
8961	4161
2130	8195
1029	1060
4105	330
9219	387
41	9558
10497	13254
13489	3111
513	5
13593	4913
9301	109
149	12337
15365	2205
4149	4490
2099	259
2050	1577
8721	4161
8259	2049
1044	6169
4557	1041
9237	3075
161	161
195	3075
6169	1553
9425	8227
12945	9355
2083	4420
1251	65
8211	6497
85	1537
1621	3076
7091	69
21	33
66	4316
8449	1415
6661	1617
3109	521
10323	4098
1643	10251
9411	12825
14482	17
6594	4166
9218	193
2083	4645
8201	519
139	1094
1	4117
6145	578
316	2081
10641	6658
4419	6401
4389	15875
5137	1349
14337	43
518	8750
275	10889
92	813
291	7223
6305	33
12435	73
7169	906
1060	12549
8713	5
133	6913
1156	4633
322	386
641	41
11267	609
521	642
2584	1
10505	35
2062	1027
4657	5
1026	645
8236	106
8833	65
1409	5
9241	8122
10	2063
1090	2
4097	10369
412	321
21	3329
8329	4162
2881	5
10922	4123
1029	65
6153	530
8217	14849
2633	8257
14529	2333
4105	1673
4647	577
2243	11266
1093	10849
51	2115
69	2053
6145	2113
2758	1027
281	417
1025	9
2187	10649
10770	2138
8708	7297
3783	513
321	8194
1697	12289
642	10633
3217	8481
9250	77
11777	4106
5	2723
81	8325
10253	8481
2205	37
2114	1
4501	8257
8193	5123
25	7844
12313	10113
5927	11153
2243	1045
6148	833
523	8198
2673	687
3373	261
7298	18
1537	14853
165	273
13	770
3337	1025
75	10
8193	1288
87	2193
2210	8721
13635	578
2563	33
1315	5689
281	1
1153	2
259	4609
4360	3109
6545	801
837	130
8289	1
1093	1
2049	8241
143	2305
10577	1071
2753	2087
8243	3019
265	12803
4385	328
170	129
962	68
2579	11585
4625	8194
51	7
137	549
8772	153
553	1042
8461	4183
15617	1083
649	2340
4643	5160
293	10249
1619	18
130	885
1041	296
10273	1
4100	1121
66	103
771	2051
8676	130
674	292
5171	17
8427	6864
3085	14465
23	6146
601	5
7	1041
8194	265
11	257
4225	81
7562	129
8706	6151
1601	6601
12481	13315
9227	4812
8402	338
3210	1315
833	14377
9233	545
1053	5635
709	2081
145	8193
132	97
1553	257
49	3
2125	14601
8561	1072
257	521
6213	530
513	8260
3	18
14467	4385
6851	8577
10049	769
5421	5202
10242	1
8449	4354
8195	800
273	4121
517	649
533	3073
900	41
7	8884
1793	7179
11289	18
9125	913
9363	67
11409	8942
129	1297
4242	2401
521	2311
1185	3082
3330	9229
82	8195
12291	291
1634	12312
4105	265
19	2961
15361	2833
769	1167
8225	51
10385	8329
346	11373
5501	266
4385	1059
15881	67
14355	4226
131	6171
26	2566
355	1025
75	7186
5209	3
2049	2082
714	1
53	7817
5125	8229
4133	257
8241	1545
313	1
1089	665
49	2931
164	1717
2066	13337
8477	13330
4097	259
8260	6151
329	12369
4873	13601
99	3713
4645	4118
97	13317
2439	1025
301	521
409	2190
721	1
11586	257
1	4498
2050	129
6309	9289
9353	393
1	2305
1637	4097
513	2306
289	2081
1541	11265
6149	530
3077	10
10498	2081
99	261
12961	2593
1419	2
8467	2332
1281	15610
10675	11
2433	8265
8451	1545
4131	1041
13362	1037
4097	1
547	6406
8233	655
785	4110
2304	517
9287	6532
2637	3
4097	8593
9743	10657
257	8737
3097	137
186	6019
8458	4102
3329	1
513	4678
583	139
17	8385
21	9371
1051	2086
11049	3149
1	4161
161	1418
162	33
65	1033
1	641
1039	8353
2082	1
8321	38
6177	198
167	8705
2165	529
322	12289
1318	8387
5283	2121
8218	9301
9217	2185
3617	8451
4183	5649
34	2049
9267	9546
2050	1665
4230	1097
4097	6225
2177	2
1681	7
4098	10562
8202	4673
11295	81
8777	675
273	33
12481	12297
8449	641
10309	9426
34	586
129	8516
15361	67
781	70
141	14347
4515	521
34	3
8712	517
4993	5443
687	8717
9569	9250
2693	1089
273	8353
769	4233
514	4264
10277	4355
1	57
4225	627
13825	11522
5385	2050
8706	13073
1157	45
43	9498
12305	1345
4098	5121
3398	9243
8331	3841
8203	8585
257	1665
9577	465
12676	33
8582	1099
1313	523
10373	1029
1046	4737
8197	67
2057	5377
4130	11297
1025	142
2	17
8705	1033
785	9745
3209	385
713	23
10251	4099
8706	1074
137	1031
514	1029
9233	2594
3073	523
1058	8353
66	137
2059	8705
386	153
197	4609
657	515
4613	4161
9	6209
98	12706
8210	1
12801	133
1185	705
3073	523
1029	2612
2353	8194
1074	13577
8205	5153
7233	641
5082	549
520	161
6177	4122
5165	3081
29	449
8993	4108
33	5523
4299	13506
769	6458
9226	661
326	3
8193	898
10281	1281
1	4100
2065	4629
8327	4163
1097	4387
8715	2561
12578	513
8465	7181
14337	5377
2352	8321
641	116
4353	1057
8721	98
12753	3357
181	8193
14403	4115
21	3362
4761	2737
5267	4366
9443	8964
3105	871
2337	145
1	515
130	1547
8709	897
2217	74
8323	4161
8193	2689
1025	133
4393	1026
7862	81
266	7705
10242	4179
2569	12947
185	543
12421	10249
2049	389
149	11013
303	129
9217	9
513	529
15	618
1025	4405
2049	12805
17	9266
4145	132
9473	6146
14533	8761
12418	2049
8204	1282
2309	225
214	151
1669	2177
8238	386
130	33
2603	33
11141	3
522	8206
10	41
4098	4803
8835	11273
6857	675
202	1673
2065	2
6258	10249
2325	98
1281	2049
11	117
9	39
2115	513
1666	41
5681	8321
11844	2073
789	419
553	3203
9225	8205
10338	132
2626	430
2066	7169
5405	2050
17	6340
2707	1282
8468	786
8321	8193
2058	2177
1730	8345
8835	8337
9377	4105
264	561
1027	513
585	1549
41	6145
33	542
10306	141
39	6145
7	9
161	8531
65	2625
65	262
33	4693
2113	2049
385	1573
2833	13351
113	3107
7381	12323
2609	12299
169	3090
33	643
225	13706
1	1857
289	1553
2	8450
289	1281
12485	68
577	8865
330	130
8261	8257
2191	2837
4899	1093
259	641
1554	10950
4113	513
457	4193
6409	4097
1440	13313
4453	3073
65	11017
8499	8193
7	3585
2579	1481
2051	35
72	1123
2433	8509
9253	16
1626	195
7205	4194
19	705
10259	8257
6161	98
8265	11523
385	2369
2179	8209
3145	514
2315	419
1281	10881
1	4610
83	4122
5185	8306
12104	4291
8193	1025
1	12329
1025	7309
12313	268
1156	130
4874	1025
4116	8269
4432	1
776	145
4131	8850
97	8705
257	8825
8218	9
4107	9233
1	1349
386	2305
71	129
90	2055
4353	9857
9	2078
2325	587
4643	3
261	8203
1	149
3133	1537
130	8195
1158	8459
513	4225
2225	8241
289	6151
28	2053
2177	3585
5137	8449
8241	257
10242	2147
9125	4097
3153	10505
121	8517
165	1290
1313	645
146	15809
10827	8260
8451	193
196	2305
322	737
9	145
257	4193
1226	10242
5897	1218
8203	147
2	17
3	10050
549	141
841	66
147	129
2178	1859
3203	401
4249	114
138	3
8193	2081
9749	9
201	2116
10437	10631
4097	14337
2197	2057
14417	1057
819	75
4629	3612
8225	1
4609	4363
1038	2119
4101	9355
202	10241
8961	1410
1039	513
8202	8741
324	1667
8451	2050
579	8707
17	3081
4892	10249
5	746
2377	8197
9	6145
9289	21
5283	8209
4841	5180
1	2067
6277	11299
3	37
11271	2393
8245	2177
3138	8658
83	2337
70	1028
9266	274
33	257
4184	4097
8577	3078
4122	130
3841	4161
2308	917
1	5379
2049	201
262	2521
14338	257
1030	2081
1170	3073
1156	785
197	1058
3669	3649
346	7687
805	10243
65	2737
257	1219
1940	773
5378	208
4737	8465
1538	13034
530	2762
1059	2085
8339	290
9347	1089
6285	1345
581	2595
1027	8709
11313	3
8513	3089
10597	547
675	1041
10369	8193
1443	65
2489	3077
162	1041
5139	1605
297	833
12901	5377
13313	8419
12299	9666
8199	587
2147	9354
2583	1753
13321	25
2059	295
2049	1
3185	12802
2561	3235
4129	1292
8582	2817
5153	2049
2241	4232
8195	1218
625	5703
297	8257
1042	2836
2449	68
1241	13953
3153	36
5	4129
4097	1660
8729	1
1	12817
2066	9613
129	409
2705	9077
3	577
1556	2833
410	585
6209	99
12818	2118
4161	4101
7	6769
2633	2593
741	2313
257	10757
10945	132
165	293
6153	7
83	18
4098	8961
9	14353
4276	5634
8193	1540
1427	17
6945	2369
81	261
10	6290
929	4162
3083	2818
14348	514
257	4227
8415	13325
1	389
2577	10563
4109	2177
2275	4194
9331	1762
4289	18
33	1
4101	14475
2306	8321
1154	4131
5762	517
290	2310
3905	12346
1	3860
8217	7169
8210	15637
6145	291
36	4139
10433	9227
18	6289
5153	809
9353	2443
7	11777
11297	4549
9221	3073
8481	7189
11425	2733
613	2049
5135	4627
434	35
4621	4675
10305	2563
21	2081
2188	10753
1072	577
274	5159
322	2085
1060	1069
65	1409
113	4841
1153	2209
3654	266
1105	2085
2	4265
8506	6281
4234	9345
138	2277
4233	11609
1185	9345
2066	12707
1413	2202
3650	41
2	131
419	1061
4353	7
4134	13825
11	9829
2338	196
2626	225
2053	10771
2	2113
4625	2115
12866	10278
2193	8833
11271	8337
3106	513
8353	293
65	9366
14095	1649
11281	8193
553	2075
1053	2562
7193	610
10255	4625
1026	55
8193	1029
2625	642
11305	91
82	2577
5125	11335
8291	9
97	2
865	12417
1345	12333
1045	8449
131	9737
1025	915
4106	7177
658	11938
82	2073
10889	170
417	3153
41	11393
305	1025
8492	2577
8213	5123
4762	8
6561	12421
8705	106
4681	67
5129	2561
1049	2052
2567	7759
9509	6409
9347	2073
4	2569
8209	41
4643	1063
11426	4773
6082	4106
12545	2327
2311	897
7587	49
5	833
514	1
577	513
3073	465
1026	2065
193	2198
8707	146
3	5313
34	129
4627	550
14439	261
8195	130
9323	129
1539	15461
97	2849
6217	138
65	290
1549	8258
65	3076
8833	2084
1489	81
8197	10580
2182	10625
1	4673
5	753
2341	8198
6344	67
8733	7687
282	8197
1057	2593
6663	1505
289	2049
2313	10261
1045	4112
10947	4145
514	50
26	4353
83	5126
2062	3713
5809	12289
5	1827
521	1039
1809	2055
34	10435
12298	8097
329	1325
4145	527
6147	1604
9218	2147
2081	6017
51	2753
8553	1025
7690	1026
6151	1089
41	8449
578	7
42	129
12387	529
4257	9219
1605	19
4609	5186
2052	274
2049	293
670	11656
8243	3
2313	2769
9284	325
4117	1173
1153	4097
4131	4098
22	8193
4353	2114
801	210
2834	2185
4181	1
4245	1761
4181	2161
5121	577
10245	8753
5281	1
4193	131
259	1285
3073	1097
82	266
2065	515
55	1313
901	2306
193	4104
2466	258
1	785
81	1057
4209	145
4178	8317
2625	8201
12873	8363
2052	1062
8264	1070
61	4691
10337	10249
8465	538
69	8707
3073	99
6161	609
6161	1
4129	2
4241	361
4645	389
69	53
193	2435
1174	4649
2241	1285
12805	257
4289	12291
12289	513
11	1
257	8398
1	2053
6424	8204
1057	13057
6659	25
9633	29
2305	2105
1674	8545
8834	65
9314	521
4355	2081
9	8228
10339	11779
8198	4547
51	1346
4097	257
2819	1136
2305	4417
4227	139
12361	337
5	8195
2577	873
4123	8199
1025	2003
8907	4629
15654	10562
74	3361
4494	1171
2113	283
8289	3345
12369	5441
1538	2177
1	2886
4625	8292
1029	8783
9218	12450
73	4417
18	9251
514	4356
2084	133
9921	12673
1352	8199
8468	6689
4151	1038
17	7683
9273	513
7181	563
10779	676
4097	8451
2619	65
2817	2049
4501	3074
4244	8809
10249	5382
10369	225
15	261
6849	11
5513	10441
8217	9027
1035	8721
205	3011
137	33
1410	1034
1299	4366
773	2098
2050	2337
1121	5313
8197	33
5	1581
145	587
6307	145
9245	4225
257	1081
1553	8241
881	13597
73	4253
3331	100
329	5
9994	1294
1793	109
67	517
2059	4697
530	23
81	4609
4131	97
556	133
4385	1169
8233	12297
5	1029
625	8204
9743	513
2571	1314
130	8513
2689	401
8225	4625
12869	1553
226	6401
2947	7173
130	2625
4758	4121
265	8196
4357	65
1153	561
1	549
7177	1355
1217	10549
