642	13150
4117	2050
539	1731
8209	4609
8225	2977
4169	2083
1313	12326
517	1
17	259
4648	273
1345	4168
161	2
65	9315
8197	2185
2825	8333
541	4225
66	2369
82	1283
5	4369
8200	2194
2386	225
1105	1
11271	1609
2071	131
4099	2081
273	1699
41	14168
8324	907
5761	1842
195	4623
133	773
355	12305
12808	6
66	4413
4244	3977
9732	8337
7426	209
65	5331
258	10787
259	516
6	9737
515	3
4747	9761
4241	92
4249	579
5	1667
3120	322
25	7169
20	8451
1298	6405
818	12385
173	1075
4141	8209
2059	5058
649	12305
65	9730
6209	8225
2	4098
9617	12291
5697	783
8609	4609
2564	513
6579	75
33	10241
1299	2061
4130	145
2177	4869
129	3634
5	3
10005	522
10882	1090
305	4234
6444	6725
2117	329
675	4105
514	1770
774	98
1	12297
13337	9225
4097	3073
3073	265
133	12354
4105	4113
2069	1
553	17
4273	4380
4099	321
10757	1091
4130	9609
10241	34
97	8613
109	289
109	12291
1304	1610
2071	2097
1	65
10881	4365
593	10754
4641	2569
129	277
18	5125
265	8193
5121	67
2306	279
10630	1
3077	89
15	2210
3142	5673
4359	9729
1553	1081
8193	274
8323	10391
2625	4111
514	153
17	3649
4738	1
8194	8231
2075	545
2697	345
5445	8279
6473	8322
11781	2691
2052	10250
3	4355
513	12321
6465	4193
5443	4641
36	514
6370	833
4097	7055
4099	293
2121	1027
1537	10225
13345	4293
354	2113
1433	8194
33	273
4611	1026
2243	4677
8617	1034
5633	2065
1	69
4819	259
2053	2094
1745	36
17	1283
115	10417
8193	395
2817	8321
1	1
10307	5465
385	9
554	1493
257	513
8513	161
547	2079
11137	4097
2067	9473
4369	1035
213	3171
1169	65
3249	2071
4493	1717
1057	534
8393	521
626	3371
10002	1119
4194	1089
1669	4490
769	2049
8497	101
10257	10753
257	258
6657	13378
4113	130
8289	1161
10505	2313
162	289
9	325
267	12801
10337	6161
1029	328
1598	2755
1169	1025
12329	69
8323	4636
5385	4098
7185	1809
12329	385
1059	577
4265	130
1	8865
4325	1665
2313	1034
3105	391
9217	2305
265	551
261	3075
7373	12321
17	2329
1100	49
11778	66
49	51
165	4549
9380	4
4	1
6281	513
102	531
1	4625
421	6146
1541	22
12642	7425
4	1
1675	2084
4933	2337
8737	11297
689	145
3815	14361
9233	2265
97	66
14	5763
3409	10883
51	8201
1	10
273	2055
33	3180
2245	23
205	129
107	5523
9233	259
602	162
530	12801
12361	71
69	97
8322	2049
353	157
54	8203
4097	13349
3842	170
10081	6147
8	9237
131	9993
1409	257
1025	9381
1575	12425
513	266
333	10243
19	1217
586	12801
6166	33
593	12361
1065	509
257	1089
2953	8497
2117	641
4233	21
9751	4
14337	4369
769	2049
4097	1
1	9267
9347	21
325	8275
513	1169
263	1602
67	1
5	813
4	539
2561	2457
8281	4097
517	65
329	10241
6658	1226
13906	3081
73	3201
5703	2085
401	12289
4134	8773
12692	49
1025	35
1026	13
361	4610
10277	65
1057	1155
8354	73
162	4883
12358	289
8837	1045
10433	12951
298	131
35	169
8633	193
4875	8563
2322	10769
2066	209
647	5391
1601	8963
97	10421
4409	4625
133	8769
513	2145
1538	394
6426	1029
8261	1417
546	8769
4721	12548
193	705
5217	8213
8197	8193
70	9457
3269	9139
8370	4613
14337	3393
4258	2049
577	4484
8197	2051
4165	2057
1025	1041
8300	66
4110	17
145	2113
275	65
2	7170
6913	5313
8323	141
5251	3585
4166	4617
1793	4618
153	34
1921	8257
1346	2177
401	14657
217	194
1195	14849
577	3209
58	1033
4609	4100
6439	4109
12357	17
6147	7249
774	7170
1561	5
4617	8339
385	4241
10321	517
10568	1284
75	5249
4177	3331
4374	4129
8706	3593
515	1537
4177	17
12801	8705
705	17
2171	10901
8449	1283
5	17
5029	3457
535	1041
5	7205
10593	4241
5	2049
13317	9
4171	4197
5132	530
6697	8482
8961	4997
545	34
2465	1053
7306	2145
1170	643
6689	4390
1037	1049
1226	129
2305	4362
514	257
865	5397
50	578
4357	8705
1061	2242
513	769
4626	2757
2116	8193
8529	456
513	4139
4545	11
3073	9777
1537	11797
538	4385
1541	879
2055	1
13353	4945
4641	8235
514	11905
8498	257
4167	854
1539	6274
1	1089
1569	5
51	1092
2241	8449
8193	4165
5	8329
12931	12308
2209	19
65	4642
4427	8321
257	8725
2849	11301
1057	1193
8193	4555
13827	11266
15617	4618
6305	1425
1538	6803
8250	5250
8577	2049
7187	1551
12	1285
615	4361
7217	8197
3	5065
9730	10398
4507	2065
65	12301
266	9221
5259	66
4878	2101
1	3332
13362	533
9217	1542
169	545
146	8849
8258	10
105	5433
133	261
1	6658
4939	5425
215	12561
1025	1028
12829	1025
2066	9321
19	17
154	8226
641	14337
385	8337
81	9223
3329	4199
513	8193
9929	5
5633	8483
522	4777
8193	355
1064	674
8194	802
2817	6299
4180	258
8193	4545
259	49
13316	11345
355	4545
11	133
3591	8453
1927	129
43	4194
2257	12609
4098	9223
322	1057
161	1
8325	353
8203	2450
10753	6149
129	12934
12369	6693
4265	1025
33	72
8241	10241
12289	12625
1357	4097
8451	265
3	4097
10241	12417
659	4265
12621	3214
805	4226
11297	2065
133	337
2178	10753
6273	1
257	209
2137	4629
129	4408
1601	1187
12357	6282
14617	2241
1025	12426
746	6659
6146	1093
66	8966
6161	4443
4161	769
2313	4257
66	12321
37	533
8772	2070
9218	3619
8217	706
9025	177
10249	141
4289	8466
197	129
2113	2193
2609	1853
14117	65
2049	8345
2177	8353
529	1026
1137	6209
6309	257
12546	25
3153	5274
7201	8195
9225	145
257	161
469	12353
1665	49
4225	257
2052	2116
8274	1159
2305	2817
8865	17
70	826
3365	4642
329	8373
3105	9601
18	1297
37	577
1157	1025
2155	7681
597	810
6162	8289
1067	1537
3073	8225
8261	2
1825	151
3713	9090
778	13841
4167	7985
253	4635
9218	6175
14337	1
309	12301
8210	1041
4097	8193
8381	530
9329	4371
1813	598
9249	2050
273	1049
514	3366
1186	29
4145	7173
14405	10653
3240	12361
12802	13377
6833	4097
10241	1057
37	4097
2083	265
259	132
513	521
101	265
5315	596
297	297
2049	4613
7	1041
388	6245
1	8553
2689	705
4097	11617
771	14802
8479	161
6161	6209
10901	4163
2389	13
12545	524
1094	8485
3122	593
2213	1601
1	517
1793	13445
2121	1029
2593	61
8750	4115
4098	1153
8455	9235
2131	9161
9857	62
33	13710
5921	8706
1	2477
6146	8705
544	8321
8972	12328
513	68
1541	5409
17	1
5	530
2625	19
2064	4254
5061	903
577	5193
2050	8229
8841	8465
4161	13313
2149	157
10321	2113
4298	1297
354	267
4376	2563
1353	539
12	1522
2567	1
12425	537
5129	10257
12433	6
99	4278
5378	8198
10657	101
421	265
13617	770
805	22
90	4644
10245	9
99	8459
8205	4483
5639	70
8417	2121
4549	1065
7190	3
8712	4113
793	12129
65	6178
529	2579
4385	2053
2087	267
8589	65
1	657
14485	523
13505	3661
10257	513
2774	13569
129	66
4195	5157
3598	1585
8257	2057
8204	3933
8715	1
2081	557
11013	769
98	8330
1225	129
165	10242
8202	2067
34	4360
6465	4097
1545	37
33	12869
566	258
12561	516
582	9225
2065	5121
401	1611
1409	145
577	260
275	10565
47	2305
3907	3106
4353	4353
9742	162
161	281
801	5281
2	4625
1099	2049
4889	1319
2057	3473
1053	2057
975	2049
8237	2313
77	2113
9251	68
10257	8291
8716	12325
140	1105
12801	1093
4274	2689
17	1153
411	8473
4161	3123
517	145
9730	145
6145	4118
292	8265
289	11449
3	905
3081	73
2117	3021
73	691
37	4809
1540	4365
6917	1
2145	8209
5377	4193
449	2591
155	5154
1601	306
8913	1
665	2130
49	8193
4129	1542
129	3618
137	1
8210	1537
1026	1
2049	147
10321	2594
130	129
489	8193
14345	1057
9732	257
2881	1029
6913	1130
3102	2121
7177	19
1537	1041
1045	6242
525	8210
11427	4129
10341	4166
8208	4005
97	4107
21	546
195	2370
2177	8353
385	4231
4102	4385
10	11777
2694	4901
9	4626
33	263
37	129
323	130
2563	2053
8801	12289
12291	22
2465	8241
9644	97
9697	1
6181	4870
22	385
12354	65
2059	1026
8321	4933
1154	11430
10273	153
13122	5314
5157	8333
4097	1188
8514	4097
8453	13444
4774	3074
4737	2371
5413	2057
4869	3410
85	15434
525	1061
268	9
4113	61
3249	8706
2050	1162
129	4097
33	9025
65	5377
3	14375
5154	4097
1029	2136
65	803
1025	264
545	78
4441	3075
4612	4098
34	150
2217	12824
209	4278
4193	12833
1	2117
4099	6705
142	37
5	1028
8449	517
10313	1033
4121	2081
8193	1044
2	1282
12289	6
5	3457
8289	5123
339	4262
1	794
1545	10241
4226	2113
9269	1603
4169	260
1041	6771
2337	739
237	209
11267	10641
8193	9224
2306	4110
12409	4105
803	1165
5	1073
1202	4353
1059	161
333	405
4097	9
4230	130
8193	139
4097	9645
7185	2818
4609	2323
6187	6
4138	546
145	14534
2050	8193
2	4257
14465	770
4164	145
15157	132
2497	1537
8193	1811
2307	10497
4197	14337
149	2049
953	1217
2601	84
520	777
145	5186
19	689
609	4429
641	1041
513	1
289	2115
14	14445
8322	9474
2629	130
3106	12875
12361	1071
13419	8770
1409	2149
12841	5121
6181	10250
3225	1
8707	778
4257	3521
1039	6145
1543	2061
2887	265
1029	4137
2051	2
2065	12742
8515	4099
8197	759
2953	4106
10371	385
10658	12935
107	12564
2305	1
514	12329
5473	258
2117	3361
4241	8209
12497	369
2945	33
8261	2568
4715	1409
1297	11321
701	3653
4229	2156
1	4613
546	517
6964	8929
8210	577
1	6721
3078	1293
1165	9473
1701	1
3073	4657
1619	2
12289	961
4105	3585
2337	553
3138	1138
3137	129
865	33
1109	13634
8276	522
2131	665
8197	4161
8338	9313
4363	1033
775	12577
25	8455
281	1057
801	4179
1185	4259
8961	4893
1947	4189
10529	198
11585	12873
354	2177
521	289
2746	1042
6615	8201
1321	129
6149	36
4202	9065
1963	577
5218	8259
14723	539
451	6145
11847	258
10563	4769
1	8193
514	646
3	4362
2	287
8193	11
2053	9834
1	8193
4196	1633
14410	3140
57	2125
91	17
8321	12289
8706	1124
1025	8453
9793	2051
2049	259
326	65
771	105
8193	4403
9223	5121
8203	8227
2439	33
3364	10808
13	8450
13013	8537
6	10371
4097	185
325	66
3	609
1443	1047
8195	8517
4257	5642
2561	5202
4387	1809
1058	2307
4833	9916
4642	4099
401	1065
81	8418
8900	4225
790	3585
5386	4257
85	129
4125	146
4269	4145
26	17
2850	1025
9001	5
337	10249
1313	1058
2333	4140
1875	1030
9377	2178
2049	10300
8577	5129
5777	1045
2049	2333
641	4193
1	41
1057	5185
2053	12820
2387	6289
68	9866
298	8321
277	4099
161	385
2241	130
4230	1591
2817	5672
4201	793
8897	1169
4737	3075
2209	27
274	1061
2563	162
9225	1318
10277	9731
12547	10274
4355	3617
12297	2115
1	4099
4241	644
2821	2657
931	1
8500	1288
8587	8199
14595	1577
2710	785
10243	4233
1155	515
773	10
801	9729
4098	804
8197	8361
2054	2085
11786	6154
2339	12357
11869	1041
2386	2593
1	9
11090	8674
4377	2562
2443	12850
2601	4165
4166	8727
8393	578
2657	4677
257	161
5534	2867
8325	4129
6147	3778
1029	2057
17	6153
835	2
513	10305
87	1296
2050	5666
3	8833
2211	4107
46	2217
4617	12753
8194	13
33	4858
15403	521
3073	271
8265	97
45	137
3893	4131
4611	13
4163	6569
8363	1041
8209	131
275	6153
775	4231
289	9730
2	8513
563	19
3	4291
8229	4186
13066	261
7169	97
9325	611
8193	289
4362	12305
131	1
8323	12611
2117	13465
45	146
14337	8561
14	14723
8217	13761
2561	149
2754	11301
4105	193
1	514
1	5186
1835	1
321	2594
8461	4225
4549	17
625	1025
8289	4161
4675	833
10305	4617
6361	8493
4097	141
4866	1937
451	9233
257	1153
4361	3585
33	2121
1561	4645
467	11334
1025	5891
4097	11780
4737	8258
6401	9767
4453	8350
4114	9025
9	643
131	2129
2122	2
6934	1561
74	14372
1	2
515	1145
387	4251
7746	261
4449	1027
9483	2137
14373	11
8705	12549
8325	6725
9473	7201
8193	866
101	3651
9268	10249
4161	8642
517	1
999	841
561	130
8257	10315
9220	2773
8225	5650
2433	10
7313	8577
1028	1377
130	2113
14340	8972
4611	9217
4254	5121
8708	1217
4	8870
4585	6404
4162	97
133	4611
9334	10251
6155	70
782	642
369	5155
833	9263
1837	8321
33	8215
2245	6185
2179	2817
1045	2049
4289	4711
12629	9505
275	2179
10243	9217
2049	533
65	5131
72	4225
2	3633
33	1673
7334	2497
517	579
1202	10243
4198	1542
2626	17
8227	7426
4226	8202
139	9587
8865	81
138	1105
12353	1089
10249	3841
6465	1385
9257	6801
2051	6157
2129	556
75	802
385	2113
261	8715
34	514
3241	98
4353	10498
1537	5138
6370	5
3137	73
14483	1
8194	580
8257	650
531	8261
1538	307
4098	4629
5217	3145
7367	1025
17	25
13345	275
4868	7362
2883	2567
29	140
17	1076
13061	8201
2411	4225
4121	4362
3	113
7137	5165
585	165
2306	577
8257	8721
4501	2370
1564	12433
2051	2690
777	4354
5	772
2817	1043
8211	13
15879	161
8839	1057
8286	921
12693	9
8480	1106
298	2049
2871	2670
8726	12386
2	12418
1029	7874
1041	523
4455	9732
5133	15505
3073	14337
4193	6
8337	1058
2	397
10337	8770
4693	1
1026	8273
178	3105
9508	577
321	904
8227	137
1043	10773
557	6913
521	1
4115	3082
1	1793
7589	1537
1106	523
5185	4097
37	13217
513	8337
2049	69
2885	14594
2121	309
6209	10241
1797	2693
9	145
529	393
2626	4610
57	7427
10269	1161
521	4100
4371	3201
13445	6677
521	8194
16029	825
516	4482
89	1105
9	3
4113	8208
8741	1457
1029	275
645	29
11558	4359
33	609
1025	130
2457	5153
9	2851
1057	9256
8193	1041
2713	969
10417	12993
2185	8297
9009	2050
6	1282
2074	1613
3	101
3	8745
4609	129
1121	519
13	9237
3713	674
4389	1
2049	8193
3	4101
4493	8434
263	12593
8553	73
529	7
1425	641
209	306
14346	70
5	12292
33	10245
8323	6497
4119	3074
6697	3203
1731	5189
9225	4145
5121	1154
1169	3
257	13387
17	4165
8357	12805
74	13
5146	1
132	1025
10922	13336
257	2324
13313	10282
1575	522
10251	8293
145	577
789	4425
266	308
2344	97
1	1025
238	17
529	5121
647	8201
3883	537
267	1191
2353	1
5122	8497
65	34
2817	2273
4802	6659
1	263
12397	513
13	1729
147	257
258	1
1	12291
5633	17
2597	11298
8455	4134
2050	1099
690	1029
145	43
4737	35
1	41
10660	421
18	4617
133	321
645	8211
1057	2356
483	19
257	14341
161	4097
3	1031
6145	13
8753	2433
8746	2049
1098	594
9230	81
258	10517
1153	10838
3210	2083
2694	967
4114	3
210	2
13	17
5251	578
14347	65
1068	2117
1025	6726
201	1033
2106	8869
2337	299
7985	4754
262	385
6147	65
11521	1125
9045	33
3681	3093
257	1179
2195	18
783	561
1157	4618
1089	12341
2049	1
2049	5
2603	4116
417	7397
1281	2
10401	8985
2177	13985
4129	1025
1745	12307
117	4129
537	9281
5505	1
6441	513
3141	7073
12296	4101
10530	2325
195	6689
2061	1153
731	11329
278	65
12954	12417
1029	4250
5638	8217
8267	2050
9505	4097
2481	773
14337	1061
2595	8740
1161	15462
3	642
14402	1
2066	1025
2404	10577
1121	777
4101	2645
13329	2273
641	2342
277	8197
3602	8407
1129	275
8769	609
4097	1194
138	769
578	3373
33	65
179	2113
5124	9
4129	421
8865	6178
12321	99
17	4129
12	5
10529	129
6753	1324
9413	1185
777	2190
615	4
1153	4233
3356	523
146	2089
8473	8199
533	513
1029	19
9766	8322
2219	1057
17	1283
3665	129
1029	4201
13	8705
10389	5126
385	2082
2561	8778
1100	12354
8233	8219
2177	8238
5	173
1	2115
10291	7491
194	10251
12467	13313
4102	10883
65	6058
5157	34
2050	4929
1025	12805
3333	8707
641	3075
17	6177
841	8323
27	2049
8321	6166
10625	129
547	1185
8273	8585
2125	3366
6401	2049
3339	10885
2069	6413
6162	789
65	1843
9219	309
1184	4354
4161	1921
13332	12950
481	9313
281	5
1906	914
4138	517
258	1314
4099	12293
8261	2065
513	2243
525	1
9477	11905
183	516
1253	4139
163	4340
62	4417
2049	1124
147	10641
73	9217
6153	4519
4132	741
241	98
4173	12289
5161	4373
5723	12807
401	6261
145	2545
145	643
257	577
83	8787
13451	135
706	65
77	8450
6242	385
13	1026
8257	4
4505	10245
4	9549
14	193
129	33
901	1
80	9217
8194	13313
12304	13395
4289	225
1669	2057
4115	1538
793	531
2057	546
2309	867
2061	1409
1183	129
579	3249
2	4353
2333	865
1089	14085
2114	1293
8193	269
84	2051
25	8241
1	817
12356	389
14350	805
8403	4133
146	12802
4097	2561
8710	2113
8196	2
225	8226
266	5199
11783	581
4385	519
65	13371
529	2049
4617	8197
201	9474
2497	15
9	289
4429	1
141	146
1026	4233
297	2
611	2065
17	2209
53	4609
14212	4097
10266	10945
1	321
8217	10909
2595	1
12289	10814
33	1065
261	8291
2179	12561
1577	10369
5	9833
12545	538
2177	525
25	7465
11	641
4225	8225
8707	10274
33	19
41	129
338	12290
9933	649
2049	737
5139	261
2076	2177
1	14213
33	1031
2697	98
2305	8199
2209	2649
9377	3
6232	97
1297	1794
1025	55
1403	566
3649	1
1110	1553
8337	2203
1	10241
6419	1605
523	12429
5671	2305
521	6247
35	8453
1027	1
25	3187
259	4609
354	2119
9315	6210
4107	3282
9275	2185
14372	209
8194	2561
5601	2595
4838	4641
5379	261
4897	65
5153	2068
273	4705
2386	1
1063	3241
273	327
9091	4169
4233	5
13395	10629
690	533
2087	273
9220	8837
4225	9861
25	8273
5381	289
8209	2065
33	3101
8241	1
12643	13500
8249	1185
645	10529
2473	2113
17	2050
10765	35
2309	4097
5219	4101
2210	54
227	1555
9324	4103
585	4421
1170	294
81	12289
21	163
763	1059
2872	1
7173	305
129	1065
6659	11265
25	2497
2450	8261
4099	609
2051	13073
13733	513
4111	4097
68	1
8486	1
8449	14
1	10081
1044	361
45	1089
4241	8449
8866	2319
4193	8484
6154	4503
1121	6225
5313	1029
517	8193
81	15105
1153	5377
5	7347
145	385
33	3041
1601	898
1	12436
2209	9233
9441	709
3393	4385
5578	568
517	193
81	8451
4363	1033
405	1034
5387	4138
34	4105
1058	2561
13569	8458
1413	705
1112	12289
9482	66
1	7
8233	10243
70	257
273	2369
8262	4609
37	13
1	10401
8197	130
10355	775
8257	513
1694	25
4162	8321
8513	2565
357	5787
2263	9225
8515	1289
2211	769
4929	149
262	517
65	8833
2309	8777
19	10629
4228	1289
6497	12455
2305	82
8239	4133
2186	14849
3346	65
1061	449
595	2069
6	8457
1041	4289
10983	10771
68	1089
409	1033
1105	4105
10530	17
17	2881
2051	4245
11267	65
9	8233
7	1
12293	4147
1221	393
1667	8274
390	12875
145	10772
1025	9350
4613	2
10297	3622
2244	1222
10267	3117
5281	2692
12847	1425
8471	10515
10505	7201
5121	538
4133	14405
1185	8218
529	203
12801	1025
263	10313
8193	4465
10633	565
4609	9221
6213	10241
1346	137
2818	3111
546	1037
1044	526
26	1025
4641	9745
4108	18
6215	2065
581	4001
129	12369
1	129
13465	17
1093	3
40	259
3585	4153
13825	4232
73	50
10279	4361
4627	8449
15385	5
553	5265
2049	1354
66	12556
129	4165
172	3
2	2113
1105	8337
8225	6201
8201	1413
2113	1538
8326	11427
5268	8201
12425	1
641	4097
12537	3362
129	13317
9937	138
5129	2177
1089	5380
2658	4123
12306	9221
7297	529
2587	2314
297	3
2563	1162
6213	8481
4169	5667
11	1026
1	69
8195	3
6665	641
14401	27
11783	1297
8371	2125
2641	521
11585	89
10461	193
163	9217
259	10570
1030	4115
4233	122
3522	4415
1286	131
6405	1089
10609	8975
10753	2061
8462	6
1	1030
6145	12326
6274	405
403	3
771	2445
4450	6273
413	10241
8634	8229
11	6322
4180	2053
617	6145
4745	778
8473	1793
2345	5126
73	169
2443	673
676	273
12804	646
269	1857
10121	3137
6153	165
4369	2369
3858	9357
66	12801
4145	1537
1473	291
2085	9169
193	36
7241	2689
8226	9733
4353	3077
1073	2081
6721	10785
2453	8855
1169	2083
5657	8841
1027	1282
738	1549
11779	2539
9290	9601
8233	1047
1542	33
1417	326
49	6273
1793	1035
1	13
8257	14609
2059	522
1	9001
9733	2241
2049	4867
2705	2609
9106	5211
1238	1379
145	130
1125	8545
321	146
5188	3277
4371	3849
8721	322
10253	10243
10775	6145
19	13873
8210	6179
5249	2058
1378	769
1030	3153
345	6850
9	8817
4105	8329
1323	1028
6529	4322
9217	2449
11265	10242
217	8537
2	47
668	2625
129	4113
9223	85
66	3585
8258	4355
4137	4643
5250	10547
10324	2054
5989	4610
8339	21
41	8417
13	10247
4353	6787
1617	8481
65	2582
1346	8197
4097	2081
1133	5121
4121	2097
12645	1091
1153	452
4481	2209
3201	131
9	4613
1032	833
9537	1957
9281	3273
1101	12289
10523	4292
69	4100
13123	2
2569	1317
145	6381
10	8406
5448	4625
65	3201
9509	8474
2729	402
1	5
1409	386
12292	10757
161	8586
98	4129
129	1281
11310	73
6693	8218
2087	8761
9899	258
1066	25
1025	215
2589	13
356	1
1731	483
1029	12417
2	3274
8213	9281
20	2058
4358	8197
1321	9349
5333	4097
513	3077
834	10257
1	8450
4098	3145
4307	68
1569	3408
14676	12418
4614	4354
273	8257
282	2569
930	65
4621	2049
6338	1089
9477	36
2945	12801
2081	4613
2178	1041
12323	1089
9986	705
1321	75
4098	65
12294	6187
8490	9
3106	10242
8325	12289
8197	9353
1866	3141
134	516
2435	4217
305	3073
81	8329
197	1357
9	787
8204	1057
8579	1041
5633	8194
521	3562
2393	8364
2049	2051
12296	26
5701	12577
8220	4866
513	38
3215	2
257	2466
4	45
8867	2305
129	8197
81	545
105	513
417	13387
1027	209
8963	2084
2126	261
1025	1025
19	36
1	8450
8458	10817
1650	6186
49	5379
9744	385
291	8769
6033	290
6149	9561
1190	5177
103	134
2657	2
8450	5137
3137	5
289	519
11603	2321
12857	514
4361	4830
1	8833
12	2337
13	131
1029	513
4113	328
2279	9253
9089	134
6819	8484
1665	8705
797	1793
4097	163
11	5847
515	4113
5697	2131
585	897
10289	515
43	387
1033	5313
3270	1040
2439	8705
4353	2185
1697	2068
4353	1154
2209	1025
1421	179
4299	8771
9763	2049
10913	8470
2601	3237
337	527
265	1057
9607	137
8451	210
2123	8193
6403	2577
522	4745
37	554
38	4227
268	66
129	67
2179	65
14633	8277
8262	2116
8489	6787
145	2097
1285	8225
8705	4097
2533	4297
8193	2177
1	13604
4401	2437
321	9473
4099	193
606	10337
705	9668
1154	2153
4098	534
11346	3177
195	5185
8369	1
10257	9761
4107	261
41	11912
14855	430
6417	522
49	218
1161	15873
26	130
257	8289
5123	8465
3641	97
8484	1
356	2561
69	515
6589	4705
4227	6177
2467	9285
13831	2
4099	2051
50	2322
12361	6402
555	2390
6184	4570
1581	393
1	13827
65	3
2049	66
12633	1057
10499	2261
8273	1049
2092	21
10754	8323
2561	1037
3081	5315
2189	50
3	14593
2129	5141
290	1537
3139	12289
1334	2127
195	8709
3841	709
329	12297
4137	8203
1793	1289
4225	12993
1413	4098
6241	1057
3337	201
389	1161
1545	3861
4225	1
421	81
3089	517
4101	2059
5385	18
12801	195
1189	6473
62	6402
8516	1
4129	8336
65	2561
1065	8225
1281	4227
8545	1091
42	8213
797	3073
7454	8439
778	33
8195	2754
1	2113
10641	834
8321	4369
1	144
1	1033
8341	140
1027	1089
545	8963
33	35
517	769
1153	181
2465	9058
4265	2435
4255	2321
9041	4354
75	8194
136	4109
9	1027
9	1
385	513
5313	2184
12421	579
1	4165
8505	2084
8261	226
4	6
2049	4115
2337	1197
12866	6145
2561	2
905	2050
469	4163
1028	8349
6755	10251
259	8471
9297	4609
74	2613
1085	8721
2458	1602
2582	5681
813	18
12805	2313
4609	1
257	8449
681	12307
2118	1410
6149	1413
297	449
3203	778
2449	4241
1059	91
359	4097
513	307
2100	10394
1	539
8200	129
69	97
65	5123
293	1554
10822	8257
10242	1057
6849	515
387	2121
8716	258
4869	10339
1617	2065
41	9666
527	515
325	321
6177	65
857	290
321	609
137	5
5	5132
257	12939
4262	14929
857	8209
1331	1601
459	9
130	3041
33	2057
1049	10242
4119	395
4681	8194
12418	4372
10242	2178
4129	15017
546	6
8209	8225
3409	6177
513	23
131	8705
1071	65
1089	193
6658	2060
22	8226
2181	65
2066	7969
18	4131
8705	8449
785	13450
5121	1025
1193	3729
3203	1090
1166	641
8473	8249
1315	2311
522	2305
12321	4121
1570	2177
2049	10593
3847	2597
4118	1543
1027	1793
788	133
2305	4305
530	4097
2050	11989
10002	4867
2476	5
164	145
8834	8198
8195	707
6154	2633
1025	1537
5	4617
525	517
1091	2202
5638	1577
2058	3105
12289	521
8361	42
8249	3073
4098	72
2321	1557
4161	10897
8193	8833
8929	17
5189	76
1281	8225
12380	9795
8225	2051
129	513
4126	2645
553	135
12306	6625
5	1033
74	8260
15587	78
1	531
6701	1
4097	38
7190	161
12359	5187
8561	2881
10374	7057
81	195
1	1537
2210	257
4225	10401
11	8339
17	4641
4355	8833
8769	2051
3073	323
513	2061
8868	4389
8792	2105
5121	12354
1061	2257
11265	584
259	1825
9224	356
513	113
34	13323
1063	4100
4097	4097
9226	8321
8193	15
193	4123
5005	1965
9298	6145
4097	10553
8324	211
4577	9233
586	12885
33	8281
5121	65
12684	2081
3361	1
6185	6273
2626	11458
737	14354
273	6148
2213	10249
529	641
4221	1
271	2049
9669	12297
19	1041
522	12913
1	4619
8449	785
1153	1577
10245	12418
4113	1
6722	12481
6417	1065
1173	1041
6181	4355
1049	4881
3369	1537
13841	27
3145	6153
5123	1866
65	8530
9283	4326
6276	8193
5521	10777
4290	549
8212	8454
2097	33
2330	2163
1126	8229
2337	274
1	2603
8705	4252
5833	8197
9	3113
5	4121
2049	707
2593	257
2825	9
4101	10027
8881	291
4113	2889
6419	290
514	1139
4163	10530
913	10349
4234	12873
1098	4226
663	9
8201	9217
85	2093
4101	2193
6533	1057
36	6306
450	4129
4617	129
4105	12293
9027	4609
8705	4355
6246	291
6145	1027
97	10049
12929	5
4	2378
4770	1
11333	7751
650	1
1090	521
12358	8481
5257	273
4145	8578
1385	2087
8401	4101
329	14404
1174	8305
8451	265
10627	8961
51	8194
4354	3425
5177	257
8202	2949
4237	452
1	11434
2371	1
8225	257
531	8993
8193	1809
9311	8205
2594	325
2833	33
1033	3969
10241	21
136	389
982	8259
2078	6153
2595	1793
5125	17
3092	2371
325	1
11305	98
4993	11671
2	593
5419	8723
551	10244
4163	22
4097	513
4945	36
19	1101
4769	1026
1	180
7489	8259
291	69
8322	69
13345	2562
6	12290
9739	6154
8195	2057
4105	10290
69	1793
12805	1601
9394	1363
5	5522
3	4357
12513	107
8835	150
210	67
2057	4227
8268	2745
785	49
4162	2189
1281	2074
3	2341
2393	1043
3	12571
1098	4403
3138	67
1	1
4627	3164
1	4225
2093	2253
5249	10641
9346	5187
2821	457
4233	546
9	10529
8705	4167
2817	1219
1025	10753
8881	2700
10413	129
8978	1575
5378	1049
4511	1157
6921	131
17	361
8193	17
6689	5185
4196	1
165	44
2569	8197
1059	9732
3349	28
8849	637
643	17
17	4626
273	3075
8194	66
1541	149
225	3
8	7173
5266	4239
49	2697
70	1045
8193	2319
4881	293
1	8484
2897	1185
6217	1
4787	8196
627	4121
6147	1
7170	329
643	4619
12689	8194
1025	8194
1157	4167
5	1169
561	3169
8498	265
1601	1
7	2321
3169	53
8194	2049
10306	131
1025	4257
1091	5797
3593	488
9493	4673
1603	12995
17	625
4101	1574
1073	2794
1	8469
49	1545
1571	14598
257	623
518	12292
8773	4097
6155	529
11525	4994
4165	10755
2081	5269
8723	2274
9093	9
4355	8513
1103	4138
8595	12993
56	10245
4378	2065
4097	834
1217	1673
2049	133
2058	4419
517	530
14341	1185
561	10689
3458	21
1039	2057
4674	299
14851	136
1027	2211
521	1041
2113	9217
4682	12593
1297	37
17	2587
147	8773
12865	4809
8978	2
8711	145
12585	6145
1	8467
2	354
773	11561
89	5002
8705	2107
